loss,loss_data,loss_pde,l1,loss_tv,coeff_mag,ema_grad,ema_drift,prune_applied,feature_names,feature_scales
0.0028731224592775106,0.0013381005264818668,0.01535021886229515,19.546520233154297,0.0,9.317405700683594,0.010016416199505329,0.0005463507841341197,0,u|u_x|u_xx,"tensor([  11.5460,   76.2131, 5356.0581])"
0.0017158165574073792,0.001058641355484724,0.006571752484887838,19.54708480834961,0.0,9.317620277404785,0.0099724680185318,0.0005450009484775364,0,u|u_x|u_xx,"tensor([  11.8755,   88.4037, 3831.5330])"
0.0038279127329587936,0.0011476622894406319,0.026802504435181618,19.547645568847656,0.0,9.317854881286621,0.009984673000872135,0.0005429223529063165,0,u|u_x|u_xx,"tensor([  12.1299,   95.5570, 7289.7139])"
0.00883559137582779,0.0024278273340314627,0.06407763808965683,19.548322677612305,0.0,9.3180570602417,0.010243318974971771,0.0005410485318861902,0,u|u_x|u_xx,"tensor([  12.0131,  128.1344, 3767.5039])"
0.0022526620887219906,0.0011228935327380896,0.011297686956822872,19.549203872680664,0.0,9.318436622619629,0.01017726119607687,0.0005413139006122947,0,u|u_x|u_xx,"tensor([  12.2097,  107.4428, 5953.2231])"
0.003106809454038739,0.0005360976792871952,0.025707116350531578,19.550132751464844,0.0,9.31884765625,0.01026717945933342,0.0005423678085207939,0,u|u_x|u_xx,"tensor([  11.9126,   61.5561, 4336.8394])"
0.0033187861554324627,0.0004755452973768115,0.02843240648508072,19.550678253173828,0.0,9.318987846374512,0.010238084010779858,0.0005400521913543344,0,u|u_x|u_xx,"tensor([  12.0054,   60.3828, 1154.4399])"
0.0020054804626852274,0.0007711800863035023,0.012343003414571285,19.550323486328125,0.0,9.318877220153809,0.010176822543144226,0.0005370665458030999,0,u|u_x|u_xx,"tensor([  12.5321,   88.8177, 4141.2168])"
0.0033434019424021244,0.0003901375748682767,0.029532643035054207,19.550148010253906,0.0,9.31886100769043,0.010166991502046585,0.0005330381682142615,0,u|u_x|u_xx,"tensor([  11.4630,   60.7465, 5774.4854])"
0.0033661758061498404,0.0006530005484819412,0.02713175304234028,19.54974937438965,0.0,9.318657875061035,0.010428226552903652,0.0005301961791701615,0,u|u_x|u_xx,"tensor([  12.0686,   73.4616, 3354.7073])"
0.0019786444026976824,0.0003963937924709171,0.015822505578398705,19.54884910583496,0.0,9.318380355834961,0.010366392321884632,0.0005287618841975927,0,u|u_x|u_xx,"tensor([  12.0439,   73.9330, 1562.6929])"
0.0046884724870324135,0.0008463092381134629,0.038421630859375,19.547649383544922,0.0,9.318066596984863,0.010386095382273197,0.0005286932573653758,0,u|u_x|u_xx,"tensor([  11.6170,  101.1804, 7946.0972])"
0.0009140610927715898,0.0004687563341576606,0.0044530476443469524,19.546974182128906,0.0,9.31781005859375,0.010385172441601753,0.0005275537259876728,0,u|u_x|u_xx,"tensor([  11.5196,   82.6514, 3902.9626])"
0.0014407208655029535,0.0004145447164773941,0.010261761024594307,19.546371459960938,0.0,9.317620277404785,0.010327965021133423,0.0005254888674244285,0,u|u_x|u_xx,"tensor([  12.2332,   87.9692, 5691.3789])"
0.003709870856255293,0.0004698051488958299,0.03240065649151802,19.546001434326172,0.0,9.317490577697754,0.01035771332681179,0.0005225471686571836,0,u|u_x|u_xx,"tensor([  11.7359,   93.9898, 8439.6514])"
0.0032956732902675867,0.0007059704512357712,0.025897027924656868,19.546051025390625,0.0,9.317391395568848,0.010296504944562912,0.0005209857481531799,0,u|u_x|u_xx,"tensor([  12.0198,  122.7598, 6958.3721])"
0.002415379974991083,0.0003327734302729368,0.02082606591284275,19.546424865722656,0.0,9.317399978637695,0.010241510346531868,0.0005190789815969765,0,u|u_x|u_xx,"tensor([  12.3907,   54.0463, 1545.3228])"
0.0027492039371281862,0.0006890817894600332,0.020601220428943634,19.54619598388672,0.0,9.31727123260498,0.010198346339166164,0.0005166566697880626,0,u|u_x|u_xx,"tensor([  12.2156,  103.5424, 6960.2729])"
0.005771614145487547,0.0005474406643770635,0.0522417351603508,19.546321868896484,0.0,9.317232131958008,0.010207215324044228,0.0005144143360666931,0,u|u_x|u_xx,"tensor([  12.2855,  127.4908, 5747.0820])"
0.00477108359336853,0.0006412038928829134,0.041298795491456985,19.546728134155273,0.0,9.317388534545898,0.010159816592931747,0.0005109197227284312,0,u|u_x|u_xx,"tensor([  12.0168,  136.9812, 6628.1992])"
0.0029175113886594772,0.0005592723609879613,0.02358238771557808,19.547332763671875,0.0,9.317662239074707,0.01017544511705637,0.0005082871066406369,0,u|u_x|u_xx,"tensor([  12.1402,  104.1775, 8229.5156])"
0.0015094390837475657,0.0004097366763744503,0.010997024364769459,19.54819679260254,0.0,9.317925453186035,0.010095762088894844,0.0005070675979368389,0,u|u_x|u_xx,"tensor([  12.5020,   97.7435, 7028.3765])"
0.0009244688553735614,0.0005303989164531231,0.003940699156373739,19.549110412597656,0.0,9.318233489990234,0.010014725849032402,0.0005061820847913623,0,u|u_x|u_xx,"tensor([  12.3301,   71.6339, 4308.7563])"
0.0020190319046378136,0.0007869528490118682,0.012320791371166706,19.54986572265625,0.0,9.318479537963867,0.010069056414067745,0.0005044486606493592,0,u|u_x|u_xx,"tensor([  12.3507,   88.2276, 5956.5469])"
0.0009957195725291967,0.0005494622746482491,0.004462572745978832,19.5506534576416,0.0,9.318708419799805,0.010005224496126175,0.0005039296229369938,0,u|u_x|u_xx,"tensor([  11.6779,   79.8220, 4966.7183])"
0.002386242849752307,0.00048068800242617726,0.019055547192692757,19.55130958557129,0.0,9.318893432617188,0.009952805005013943,0.0005033230409026146,0,u|u_x|u_xx,"tensor([  11.9129,   54.1369, 1774.5135])"
0.0032467551063746214,0.0006784023134969175,0.025683527812361717,19.55143928527832,0.0,9.318900108337402,0.009939098730683327,0.0005001931567676365,0,u|u_x|u_xx,"tensor([  11.9952,  123.1303, 6297.0547])"
0.0068609691224992275,0.00031567123369313776,0.06545297801494598,19.551761627197266,0.0,9.319053649902344,0.010394791141152382,0.0004975362098775804,0,u|u_x|u_xx,"tensor([  12.0523,   90.5681, 1686.6965])"
0.002249578246846795,0.0010921322973445058,0.01157445926219225,19.551288604736328,0.0,9.319060325622559,0.010396854020655155,0.0004977207281626761,0,u|u_x|u_xx,"tensor([  12.1431,   87.3676, 6924.3926])"
0.003573596477508545,0.002729192143306136,0.008444043807685375,19.551067352294922,0.0,9.319106101989746,0.01037000771611929,0.0004966274136677384,0,u|u_x|u_xx,"tensor([  12.1144,   73.2419, 6174.4429])"
0.009195188991725445,0.0050392369739711285,0.04155952110886574,19.550994873046875,0.0,9.319111824035645,0.010565218515694141,0.000494009000249207,0,u|u_x|u_xx,"tensor([  11.6544,   83.9524, 8827.3525])"
0.00727360974997282,0.005949124693870544,0.01324484869837761,19.551193237304688,0.0,9.318995475769043,0.010482348501682281,0.0004923080559819937,0,u|u_x|u_xx,"tensor([  11.9638,  110.1061, 4190.8677])"
0.004390857648104429,0.003515687771141529,0.008751697838306427,19.55156707763672,0.0,9.318949699401855,0.010443378239870071,0.0004904396482743323,0,u|u_x|u_xx,"tensor([  11.8753,   76.3590, 3533.8357])"
0.008617226965725422,0.0035583884455263615,0.05058838427066803,19.55171012878418,0.0,9.318864822387695,0.010766877792775631,0.0004884688532911241,0,u|u_x|u_xx,"tensor([  11.5796,   74.1014, 1384.7808])"
0.017802171409130096,0.011593755334615707,0.062084149569272995,19.55101203918457,0.0,9.318633079528809,0.011046502739191055,0.000488926365505904,0,u|u_x|u_xx,"tensor([  12.0778,  104.5253, 1693.3135])"
0.010115905664861202,0.006411905400454998,0.03704000264406204,19.550491333007812,0.0,9.318536758422852,0.011258530430495739,0.0004884866648353636,0,u|u_x|u_xx,"tensor([  12.1272,   91.5103, 2417.8220])"
0.007006190717220306,0.005474492441862822,0.015316980890929699,19.550071716308594,0.0,9.318561553955078,0.01136960368603468,0.0004916688776575029,0,u|u_x|u_xx,"tensor([  11.3009,   76.8190, 3166.5383])"
0.01088632456958294,0.004576155450195074,0.06310169398784637,19.54961395263672,0.0,9.318582534790039,0.011592979542911053,0.000496443419251591,0,u|u_x|u_xx,"tensor([  11.8849,  127.6011, 6488.0928])"
0.006502733565866947,0.0011117064859718084,0.0539102666079998,19.54983901977539,0.0,9.31874942779541,0.011684339493513107,0.0005010082968510687,0,u|u_x|u_xx,"tensor([  12.3698,  115.8145, 9205.9502])"
0.00408997992053628,0.002301994012668729,0.01787985861301422,19.5504093170166,0.0,9.319011688232422,0.011646581813693047,0.0005051076877862215,0,u|u_x|u_xx,"tensor([  11.4972,   97.1050, 7828.8491])"
0.002944324631243944,0.0022437989246100187,0.007005256600677967,19.551021575927734,0.0,9.31922721862793,0.011550189927220345,0.0005074781947769225,0,u|u_x|u_xx,"tensor([  12.1021,   80.6047, 5493.5576])"
0.004916578531265259,0.0028424339834600687,0.020741447806358337,19.551631927490234,0.0,9.319450378417969,0.011541989631950855,0.0005090472404845059,0,u|u_x|u_xx,"tensor([  12.0347,   72.2666, 5879.8120])"
0.008270228281617165,0.006631132215261459,0.016390956938266754,19.552021026611328,0.0,9.319525718688965,0.011549401096999645,0.0005090433987788856,0,u|u_x|u_xx,"tensor([  12.8211,   89.0232, 7458.9087])"
0.004954281263053417,0.004268165677785873,0.006861154455691576,19.552616119384766,0.0,9.31962776184082,0.011444373056292534,0.0005102212890051305,0,u|u_x|u_xx,"tensor([  11.6535,   88.9726, 5307.9546])"
0.010290478356182575,0.00856104213744402,0.01729435846209526,19.553125381469727,0.0,9.319741249084473,0.011559238657355309,0.0005114639643579721,0,u|u_x|u_xx,"tensor([  12.3323,   84.2142, 4695.9785])"
0.010246622376143932,0.009404127486050129,0.008424951694905758,19.553382873535156,0.0,9.319855690002441,0.011491242796182632,0.0005111891659907997,0,u|u_x|u_xx,"tensor([  11.5571,   82.4266, 5066.5884])"
0.007914735935628414,0.0015408687759190798,0.06373866647481918,19.553638458251953,0.0,9.319939613342285,0.011455331929028034,0.0005099839181639254,0,u|u_x|u_xx,"tensor([ 12.1072,  45.4092, 985.9880])"
0.005747945047914982,0.003866225713863969,0.018817191943526268,19.55278968811035,0.0,9.31963062286377,0.011437253095209599,0.0005083275609649718,0,u|u_x|u_xx,"tensor([  11.7469,   60.8703, 3619.6772])"
0.007518155500292778,0.004934567958116531,0.025835877284407616,19.551708221435547,0.0,9.319222450256348,0.011597516015172005,0.0005066933226771653,0,u|u_x|u_xx,"tensor([  11.9450,   84.5180, 4310.6362])"
0.007975644432008266,0.006122965831309557,0.01852678507566452,19.55058479309082,0.0,9.318848609924316,0.011574596166610718,0.0005069265025667846,0,u|u_x|u_xx,"tensor([  11.9197,   92.4112, 5205.6377])"
0.0036302669905126095,0.0029671257361769676,0.006631413474678993,19.549636840820312,0.0,9.318571090698242,0.011480866931378841,0.0005071591585874557,0,u|u_x|u_xx,"tensor([  12.2474,   81.0967, 2036.1670])"
0.0029624816961586475,0.0014693652046844363,0.014931163750588894,19.548728942871094,0.0,9.318353652954102,0.011417180299758911,0.0005071676569059491,0,u|u_x|u_xx,"tensor([  11.6867,   63.6458, 3042.9102])"
0.0026715900748968124,0.001969281118363142,0.007023089565336704,19.547574996948242,0.0,9.318052291870117,0.011380142532289028,0.0005077319219708443,0,u|u_x|u_xx,"tensor([  12.3063,   88.9357, 3493.1821])"
0.005061432719230652,0.002481108531355858,0.02580324374139309,19.546688079833984,0.0,9.31784725189209,0.01132278237491846,0.0005072217318229377,0,u|u_x|u_xx,"tensor([  11.5918,  109.9448, 6972.9033])"
0.003900434821844101,0.002198911737650633,0.017015231773257256,19.546171188354492,0.0,9.317734718322754,0.01133812591433525,0.0005059951217845082,0,u|u_x|u_xx,"tensor([  12.5920,   80.9923, 5776.9346])"
0.003363658208400011,0.0012305056443437934,0.02133152447640896,19.545820236206055,0.0,9.317620277404785,0.011256436817348003,0.0005049725878052413,0,u|u_x|u_xx,"tensor([  12.4414,   55.8301, 1336.4246])"
0.007994676008820534,0.003136158687993884,0.04858516901731491,19.544954299926758,0.0,9.317362785339355,0.01156280655413866,0.0005052381311543286,0,u|u_x|u_xx,"tensor([   8.9055,   89.8303, 2212.0649])"
0.0026158106047660112,0.0010839708847925067,0.015318397432565689,19.543371200561523,0.0,9.316962242126465,0.011524454690515995,0.0005105680320411921,0,u|u_x|u_xx,"tensor([  12.1165,   67.7835, 3580.4163])"
0.007651968393474817,0.0011898810043931007,0.06462087482213974,19.541717529296875,0.0,9.316527366638184,0.011477172374725342,0.0005156922852620482,0,u|u_x|u_xx,"tensor([  11.5191,   46.4225, 1372.3507])"
0.005025528371334076,0.0010085105895996094,0.040170177817344666,19.539085388183594,0.0,9.31568717956543,0.011701313778758049,0.0005217299913056195,0,u|u_x|u_xx,"tensor([  11.8223,   57.7739, 4581.1157])"
0.002729929517954588,0.0014266000362113118,0.013033295050263405,19.536157608032227,0.0,9.31463623046875,0.011632750742137432,0.0005288956454023719,0,u|u_x|u_xx,"tensor([  11.8643,   61.5814, 1508.7712])"
0.0024084884207695723,0.0017976356903091073,0.006108527071774006,19.53316879272461,0.0,9.3135986328125,0.011643911711871624,0.0005360479699447751,0,u|u_x|u_xx,"tensor([  11.9132,   70.7502, 4936.6426])"
0.002585211070254445,0.0009914065012708306,0.0159380454570055,19.530590057373047,0.0,9.31263256072998,0.011549344286322594,0.0005431306199170649,0,u|u_x|u_xx,"tensor([  11.1216,   64.2629, 3637.4082])"
0.0018639976624399424,0.0007008340326137841,0.011631635017693043,19.527912139892578,0.0,9.31163501739502,0.011596507392823696,0.0005498655373230577,0,u|u_x|u_xx,"tensor([  12.2495,   65.7318, 5226.5015])"
0.0031303251162171364,0.0015505168121308088,0.015798084437847137,19.52536392211914,0.0,9.310641288757324,0.011530560441315174,0.000557547144126147,0,u|u_x|u_xx,"tensor([  11.9689,   85.5651, 5744.6436])"
0.0029515563510358334,0.0017363749211654067,0.012151814997196198,19.523134231567383,0.0,9.309759140014648,0.011492637917399406,0.0005633094697259367,0,u|u_x|u_xx,"tensor([  12.3250,   82.0277, 3740.3022])"
0.005591512657701969,0.002305482979863882,0.03286029398441315,19.521286010742188,0.0,9.309002876281738,0.011626807041466236,0.0005680960603058338,0,u|u_x|u_xx,"tensor([  12.7382,   94.4792, 7555.5444])"
0.017713360488414764,0.006826458498835564,0.10886900871992111,19.52013397216797,0.0,9.308369636535645,0.011867859400808811,0.0005706795491278172,0,u|u_x|u_xx,"tensor([  12.0994,  163.3179, 5412.5459])"
0.004004134796559811,0.001338730100542307,0.02665404975414276,19.519325256347656,0.0,9.308016777038574,0.01187105942517519,0.000569250900298357,0,u|u_x|u_xx,"tensor([  12.0341,   95.3023, 5931.6611])"
0.0034019832964986563,0.0005716038285754621,0.02830379270017147,19.519105911254883,0.0,9.30781078338623,0.012010300531983376,0.0005680478643625975,0,u|u_x|u_xx,"tensor([  12.1741,   97.1657, 3924.6873])"
0.0017422689124941826,0.0006741724209859967,0.010680964216589928,19.51931381225586,0.0,9.307761192321777,0.01197169627994299,0.0005670394748449326,0,u|u_x|u_xx,"tensor([  12.0991,   84.1801, 5501.9966])"
0.009461015462875366,0.003244746010750532,0.062162693589925766,19.51972198486328,0.0,9.307769775390625,0.011966517195105553,0.0005655672866851091,0,u|u_x|u_xx,"tensor([  11.5487,  133.4968, 4322.5483])"
0.007398340851068497,0.003167692106217146,0.04230648651719093,19.52036476135254,0.0,9.30797290802002,0.011913489550352097,0.0005655856220982969,0,u|u_x|u_xx,"tensor([  11.9035,  111.5366, 5155.9653])"
0.002969098510220647,0.0008645521011203527,0.021045463159680367,19.521488189697266,0.0,9.308374404907227,0.011920553632080555,0.0005673419218510389,0,u|u_x|u_xx,"tensor([  12.0433,   62.9381, 4812.1240])"
0.00845898687839508,0.0038605318404734135,0.045984551310539246,19.522226333618164,0.0,9.308570861816406,0.011898794211447239,0.0005665106582455337,0,u|u_x|u_xx,"tensor([  11.4754,  147.0636, 6744.1528])"
0.0021545912604779005,0.0012044807663187385,0.00950110424309969,19.52320098876953,0.0,9.30886459350586,0.01188647747039795,0.0005666677025146782,0,u|u_x|u_xx,"tensor([  11.5100,   66.9472, 3135.8376])"
0.005154361017048359,0.0015963104087859392,0.035580508410930634,19.523839950561523,0.0,9.309045791625977,0.011847221292555332,0.0005655897548422217,0,u|u_x|u_xx,"tensor([  12.2149,  104.2994, 8011.2993])"
0.004727005027234554,0.0011756240855902433,0.03551380708813667,19.524904251098633,0.0,9.309284210205078,0.011872710660099983,0.0005641618045046926,0,u|u_x|u_xx,"tensor([  11.9104,   84.0688, 7623.7290])"
0.0022400266025215387,0.0009740589302964509,0.012659676373004913,19.525859832763672,0.0,9.30939769744873,0.011888491921126842,0.0005630807718262076,0,u|u_x|u_xx,"tensor([  11.2433,   82.6730, 4741.4683])"
0.003947501536458731,0.0013725969474762678,0.025749044492840767,19.526493072509766,0.0,9.309481620788574,0.012005024589598179,0.000560326618142426,0,u|u_x|u_xx,"tensor([  12.1528,   85.8006, 6431.3564])"
0.007669635117053986,0.0022194727789610624,0.054501619189977646,19.527141571044922,0.0,9.30948257446289,0.012057681567966938,0.0005606211489066482,0,u|u_x|u_xx,"tensor([  11.8466,  147.9988, 3859.0850])"
0.0022396696731448174,0.001162865199148655,0.01076804380863905,19.527862548828125,0.0,9.309621810913086,0.012056097388267517,0.0005581635632552207,0,u|u_x|u_xx,"tensor([  12.6117,   83.6861, 2337.3411])"
0.004490625113248825,0.0013574764598160982,0.031331486999988556,19.528564453125,0.0,9.309825897216797,0.012284193187952042,0.0005551774520426989,0,u|u_x|u_xx,"tensor([  12.5488,   75.1352, 3187.7126])"
0.003750968724489212,0.0018017434049397707,0.0194922536611557,19.528789520263672,0.0,9.309966087341309,0.0122184744104743,0.00055293197510764,0,u|u_x|u_xx,"tensor([  12.5289,  109.0295, 7555.8936])"
0.0025089564733207226,0.0013312812661752105,0.011776752769947052,19.529125213623047,0.0,9.310135841369629,0.012219551019370556,0.0005512654897756875,0,u|u_x|u_xx,"tensor([  12.5805,   85.7305, 4642.5156])"
0.0030247485265135765,0.0009781952248886228,0.020465530455112457,19.529369354248047,0.0,9.310335159301758,0.012176364660263062,0.0005508021567948163,0,u|u_x|u_xx,"tensor([  12.4833,   95.4390, 3525.2578])"
0.0020551993511617184,0.0008997177355922759,0.011554814875125885,19.52970314025879,0.0,9.310609817504883,0.012092742137610912,0.0005509612965397537,0,u|u_x|u_xx,"tensor([  12.2817,   90.1467, 3819.9397])"
0.00468479236587882,0.0008287301170639694,0.038560621440410614,19.530181884765625,0.0,9.310941696166992,0.01229269802570343,0.0005514224758371711,0,u|u_x|u_xx,"tensor([  11.6884,   84.0634, 7566.3740])"
0.0020410516299307346,0.0009220213396474719,0.011190302670001984,19.53048324584961,0.0,9.311058044433594,0.0122055159881711,0.0005518537946045399,0,u|u_x|u_xx,"tensor([  12.2142,  101.6461, 6550.4165])"
0.004583070520311594,0.0010599319357424974,0.03523138538002968,19.530839920043945,0.0,9.311203956604004,0.012232603505253792,0.0005523748695850372,0,u|u_x|u_xx,"tensor([  11.9332,  116.8561, 8092.0718])"
0.0041298395954072475,0.0006128817913122475,0.0351695790886879,19.531539916992188,0.0,9.311406135559082,0.012158708646893501,0.0005528415204025805,0,u|u_x|u_xx,"tensor([  11.6138,   51.3133, 2824.3872])"
0.002195551060140133,0.0008283344795927405,0.01367216557264328,19.531414031982422,0.0,9.31131649017334,0.012074974365532398,0.0005512715433724225,0,u|u_x|u_xx,"tensor([  12.0193,   63.3720, 4257.0332])"
0.00298168882727623,0.001118737505748868,0.018629513680934906,19.531005859375,0.0,9.311091423034668,0.01202840730547905,0.0005497857346199453,0,u|u_x|u_xx,"tensor([  12.0271,  109.9274, 5867.1426])"
0.0034817808773368597,0.0007257729885168374,0.027560079470276833,19.53089141845703,0.0,9.310990333557129,0.012081903405487537,0.0005472066113725305,0,u|u_x|u_xx,"tensor([  11.4394,   97.5908, 7491.3706])"
0.0019838197622448206,0.001024195458739996,0.009596242569386959,19.53108024597168,0.0,9.310904502868652,0.01203787699341774,0.0005453241756185889,0,u|u_x|u_xx,"tensor([  11.8941,  101.2446, 6238.3105])"
0.0011326546082273126,0.0006119460449554026,0.005207085516303778,19.53142547607422,0.0,9.310874938964844,0.011931715533137321,0.0005443217814899981,0,u|u_x|u_xx,"tensor([  12.0425,   70.1216, 3909.3958])"
0.002394008683040738,0.000622989668045193,0.017710190266370773,19.531585693359375,0.0,9.31079387664795,0.011837304569780827,0.0005435256171040237,0,u|u_x|u_xx,"tensor([  11.7505,   59.6017, 3562.3235])"
0.004166789352893829,0.001013195258565247,0.03153593838214874,19.53119659423828,0.0,9.31053352355957,0.011847722344100475,0.0005434338236227632,0,u|u_x|u_xx,"tensor([  12.2942,  119.0608, 5830.4238])"
0.003180466126650572,0.0008325387025251985,0.023479273542761803,19.531230926513672,0.0,9.310464859008789,0.011786672286689281,0.0005419774679467082,0,u|u_x|u_xx,"tensor([  11.7509,  114.5283, 7516.9595])"
0.005329434759914875,0.00039325025863945484,0.04936183989048004,19.531524658203125,0.0,9.310483932495117,0.011804010719060898,0.0005396089400164783,0,u|u_x|u_xx,"tensor([  12.1372,  133.7747, 7156.1567])"
0.0015748897567391396,0.0007347018108703196,0.008401880040764809,19.53237533569336,0.0,9.310651779174805,0.011723543517291546,0.000538344494998455,0,u|u_x|u_xx,"tensor([  12.7612,   79.6025, 3423.0405])"
0.007621263153851032,0.0005874381749890745,0.07033824920654297,19.533266067504883,0.0,9.310868263244629,0.012027855031192303,0.000536546518560499,0,u|u_x|u_xx,"tensor([  12.2511,  122.1865, 2367.6233])"
0.002981725614517927,0.0013259632978588343,0.01655762456357479,19.534116744995117,0.0,9.311203002929688,0.011925514787435532,0.0005369404098019004,0,u|u_x|u_xx,"tensor([  12.0776,  127.3190, 7232.9272])"
0.006480165291577578,0.0032297209836542606,0.03250444307923317,19.535076141357422,0.0,9.31157398223877,0.011830601841211319,0.0005370235885493457,0,u|u_x|u_xx,"tensor([  12.4184,  145.1559, 9545.6396])"
0.006914000958204269,0.0025869396049529314,0.04327061027288437,19.536151885986328,0.0,9.311979293823242,0.011807401664555073,0.0005370088620111346,0,u|u_x|u_xx,"tensor([  12.2932,  126.7734, 5085.3706])"
0.005384414456784725,0.0023199801798909903,0.030644342303276062,19.53742790222168,0.0,9.312512397766113,0.01197181735187769,0.00053816894069314,0,u|u_x|u_xx,"tensor([  12.9264,   97.0161, 3653.4922])"
0.00461964588612318,0.00048119339044205844,0.04138452187180519,19.538442611694336,0.0,9.313007354736328,0.011895216070115566,0.0005396070191636682,0,u|u_x|u_xx,"tensor([  11.9434,   48.0287, 1192.6709])"
0.0035859961062669754,0.0012771845795214176,0.023088114336133003,19.538312911987305,0.0,9.31318187713623,0.011898992583155632,0.0005397194181568921,0,u|u_x|u_xx,"tensor([  12.1393,   94.3778, 7491.2236])"
0.001393540995195508,0.0004841923655476421,0.00909348577260971,19.53814697265625,0.0,9.313322067260742,0.0118344621732831,0.0005388956633396447,0,u|u_x|u_xx,"tensor([  12.2051,   73.8597, 2565.1011])"
0.005015746224671602,0.0008189270156435668,0.04196819290518761,19.53788948059082,0.0,9.31344223022461,0.01193489320576191,0.0005387006094679236,0,u|u_x|u_xx,"tensor([  12.3199,   74.8365, 7606.0356])"
0.00616987282410264,0.0020652608945965767,0.04104612022638321,19.537626266479492,0.0,9.31337833404541,0.011875228025019169,0.0005368259735405445,0,u|u_x|u_xx,"tensor([  11.6477,  142.8726, 6195.8750])"
0.00563065055757761,0.001244938699528575,0.04385711997747421,19.53767204284668,0.0,9.313461303710938,0.011780538596212864,0.0005354443565011024,0,u|u_x|u_xx,"tensor([  11.7184,  150.0190, 5473.8452])"
0.002170008607208729,0.00043332166387699544,0.017366869375109673,19.5378475189209,0.0,9.313641548156738,0.011881645768880844,0.000533789920154959,0,u|u_x|u_xx,"tensor([  11.7874,   84.6000, 6648.1904])"
0.009532004594802856,0.00037714355858042836,0.0915486067533493,19.53786849975586,0.0,9.313687324523926,0.011922884732484818,0.0005320850177668035,0,u|u_x|u_xx,"tensor([ 12.0757,  44.7766, 812.0507])"
0.005149094853550196,0.0024087419733405113,0.02740352787077427,19.535892486572266,0.0,9.313179969787598,0.011826993897557259,0.0005329194245859981,0,u|u_x|u_xx,"tensor([  12.0507,  128.7873, 7404.8354])"
0.0036243002396076918,0.0021381822880357504,0.014861179515719414,19.534286499023438,0.0,9.31281566619873,0.011849825270473957,0.0005327888648025692,0,u|u_x|u_xx,"tensor([  12.5502,   99.2766, 5978.0874])"
0.006307545118033886,0.0030372249893844128,0.03270319849252701,19.532804489135742,0.0,9.312514305114746,0.011786441318690777,0.0005330805433914065,0,u|u_x|u_xx,"tensor([  12.2467,  125.4754, 3617.2068])"
0.003156235907226801,0.00134294165764004,0.018132943660020828,19.53165054321289,0.0,9.312334060668945,0.011808906681835651,0.0005328332772478461,0,u|u_x|u_xx,"tensor([  12.2566,   79.8338, 6703.0195])"
0.00391769502311945,0.001267393585294485,0.02650301717221737,19.530729293823242,0.0,9.31213665008545,0.011874206364154816,0.0005307201645337045,0,u|u_x|u_xx,"tensor([  11.7768,  103.9643, 2115.7239])"
0.0016393230762332678,0.0008867165306583047,0.007526066154241562,19.530014038085938,0.0,9.312085151672363,0.011799770407378674,0.0005279399338178337,0,u|u_x|u_xx,"tensor([  12.4135,   83.0225, 3733.7456])"
0.0025977594777941704,0.000927660905290395,0.0167009849101305,19.529403686523438,0.0,9.312084197998047,0.011747458018362522,0.0005256228614598513,0,u|u_x|u_xx,"tensor([  11.9119,  112.4514, 5495.0605])"
0.0043551321141421795,0.0009435989195480943,0.03411532938480377,19.52897071838379,0.0,9.312153816223145,0.011766726151108742,0.0005241865292191505,0,u|u_x|u_xx,"tensor([  11.9385,   72.0419, 7048.5308])"
0.0040734815411269665,0.0006143773207440972,0.03459104150533676,19.52855110168457,0.0,9.312037467956543,0.011686934158205986,0.0005209915689192712,0,u|u_x|u_xx,"tensor([  12.2219,   51.2933, 3665.5066])"
0.004306328948587179,0.001499513047747314,0.02806815691292286,19.5274715423584,0.0,9.31164264678955,0.011676612310111523,0.000519595283549279,0,u|u_x|u_xx,"tensor([  12.4729,  117.2502, 7424.9165])"
0.002569701988250017,0.0013874054420739412,0.011822964064776897,19.526805877685547,0.0,9.311386108398438,0.01170667726546526,0.0005187581409700215,0,u|u_x|u_xx,"tensor([  12.0860,   89.6994, 6561.1343])"
0.0035660751163959503,0.0020941055845469236,0.01471969485282898,19.52630615234375,0.0,9.311158180236816,0.011605890467762947,0.0005183356115594506,0,u|u_x|u_xx,"tensor([  12.0811,  112.2234, 5024.8799])"
0.002174158813431859,0.0010558628709986806,0.01118295919150114,19.526126861572266,0.0,9.311037063598633,0.01151400525122881,0.0005170402000658214,0,u|u_x|u_xx,"tensor([  11.7006,   94.5653, 5751.4033])"
0.004610141739249229,0.0005491175688803196,0.040610238909721375,19.526147842407227,0.0,9.310975074768066,0.011456990614533424,0.0005160354194231331,0,u|u_x|u_xx,"tensor([  11.8529,   49.1739, 1259.9341])"
0.005058512557297945,0.0006791076739318669,0.043794047087430954,19.525245666503906,0.0,9.310591697692871,0.011800230480730534,0.0005154183018021286,0,u|u_x|u_xx,"tensor([  11.4423,   78.1917, 7952.1523])"
0.0021451390348374844,0.0005524542066268623,0.015926849097013474,19.52405548095703,0.0,9.309974670410156,0.011745457537472248,0.0005183465545997024,0,u|u_x|u_xx,"tensor([  11.9935,   60.6031, 2021.1515])"
0.0039551048539578915,0.0011644032783806324,0.02790701575577259,19.522554397583008,0.0,9.309318542480469,0.011671711690723896,0.0005212167161516845,0,u|u_x|u_xx,"tensor([  11.7235,  118.6634, 7640.0981])"
