alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.8,7130,0.006015270362660328,0.11846327075773136,0.09741365164518356,-0.02509499527513981,0.030390862375497818,0.010544998571276665,-0.009285562671720982,-0.8891229629516602,-0.0032074456103146076,0.0002900766266975552,-0.0006894099642522633,-2.4851542548276484e-06
0.8,7131,0.005331853081784335,0.11545541263896938,0.09905871748924255,-0.024383410811424255,0.029567135497927666,0.009663423523306847,-0.008916733786463737,-0.8920114636421204,-0.003580474993214011,0.0004779751179739833,-0.000510762445628643,-2.0549002783809556e-06
0.8,7132,0.00806089106547075,0.12144448352851916,0.10120702534914017,-0.025474200025200844,0.03039432130753994,0.010597504675388336,-0.00924183800816536,-0.8860176801681519,-0.0031050790566951036,0.00029166790773160756,-0.0007061375654302537,-2.472361074978835e-06
0.8,7133,0.006146353805886678,0.11815730262640478,0.10222408920526505,-0.024659231305122375,0.029431995004415512,0.009536808356642723,-0.008816445246338844,-0.8891552686691284,-0.003543118480592966,0.0005175176193006337,-0.0004940430517308414,-1.974119868464186e-06
0.8,7134,0.011283694675787803,0.1251337559460469,0.10312458872795105,-0.025949928909540176,0.03037956729531288,0.010579942725598812,-0.009167313575744629,-0.8821881413459778,-0.0030200229957699776,0.00031880021560937166,-0.0007117742206901312,-2.434371708659455e-06
0.8,7135,0.008620243942529375,0.12183366537415778,0.10176530480384827,-0.025201458483934402,0.029463451355695724,0.009477472864091396,-0.008712418377399445,-0.8853662610054016,-0.0034867937210947275,0.0005541879800148308,-0.000494729436468333,-1.954195340658771e-06
0.8,7136,0.013994699366481681,0.12809645509030537,0.09976184368133545,-0.026524068787693977,0.030463101342320442,0.010440024547278881,-0.009017128497362137,-0.8791919350624084,-0.003042704425752163,0.00037873341352678835,-0.000695163500495255,-2.4046760245255427e-06
0.8,7137,0.010933759291447595,0.12483869426686876,0.09627899527549744,-0.026076707988977432,0.029950318858027458,0.009561855345964432,-0.008671938441693783,-0.882480263710022,-0.003469465533271432,0.0005705912481062114,-0.0005241368780843914,-2.066348997686873e-06
0.8,7138,0.01344197206432162,0.12783829121735077,0.09317461401224136,-0.027101457118988037,0.03096771612763405,0.010202937759459019,-0.008963528089225292,-0.8797433972358704,-0.0032443099189549685,0.00045290234265848994,-0.0006571417325176299,-2.424508920739754e-06
0.8,7139,0.010202119376237181,0.12460486890569734,0.09087181836366653,-0.027020419016480446,0.031200023368000984,0.009795235469937325,-0.008993880823254585,-0.883275032043457,-0.0035289807710796595,0.0005460947868414223,-0.0005759054329246283,-2.305771204191842e-06
0.8,7140,0.00883227641885972,0.12322701197379823,0.08991307765245438,-0.02737514302134514,0.03213098645210266,0.0099951708689332,-0.009425290860235691,-0.8851044178009033,-0.0035405729431658983,0.0005077032838016748,-0.0006138290627859533,-2.4589548957010265e-06
0.8,7141,0.007043542212888619,0.12066102970196081,0.09015532582998276,-0.027405066415667534,0.032996729016304016,0.01010004710406065,-0.009986807592213154,-0.8881605267524719,-0.0035795571748167276,0.0004913184093311429,-0.0006280911038629711,-2.534321538405493e-06
0.8,7142,0.006212149704912516,0.11640058913918881,0.09128042310476303,-0.02685808204114437,0.0334644690155983,0.009901276789605618,-0.010529094375669956,-0.8928528428077698,-0.0037255336064845324,0.0005474886274896562,-0.000575509387999773,-2.4064688659564126e-06
0.8,7143,0.007272895835701341,0.11590433297941599,0.09311197698116302,-0.026720717549324036,0.03438413143157959,0.010414530523121357,-0.01130878645926714,-0.8936751484870911,-0.0034865199122577906,0.00045147346099838614,-0.0006675185868516564,-2.6047046048915945e-06
0.8,7144,0.009547941280809357,0.11105333150629956,0.09546900540590286,-0.025313284248113632,0.03397349268198013,0.009866517968475819,-0.011476133950054646,-0.8985651135444641,-0.0037173477467149496,0.0005912735359743237,-0.0005369281279854476,-2.2272090518526966e-06
0.8,7145,0.008311707669787937,0.11414968440096065,0.0988379567861557,-0.02512284927070141,0.03453430160880089,0.01070743054151535,-0.011829637922346592,-0.8952678442001343,-0.0032552164047956467,0.00041705515468493104,-0.0006984922802075744,-2.5379861199326115e-06
0.8,7146,0.009789406283068956,0.11006173824575169,0.10248337686061859,-0.023207779973745346,0.03310816362500191,0.009771493263542652,-0.01109426561743021,-0.8988202810287476,-0.0036300583742558956,0.0006114865536801517,-0.0004927691188640893,-1.996715127461357e-06
0.8,7147,0.007297883101592615,0.11774392215997082,0.10744049400091171,-0.023480964824557304,0.033295728266239166,0.010911872610449791,-0.010776625946164131,-0.8904772996902466,-0.00301108555868268,0.0003521874896250665,-0.0007264214218594134,-2.4531505005143117e-06
0.8,7148,0.006868612915530133,0.11490001553992317,0.11032313853502274,-0.02165966108441353,0.031030701473355293,0.009568681940436363,-0.009298642165958881,-0.8924753665924072,-0.0035470181610435247,0.0005966167082078755,-0.00045496615348383784,-1.8151557696910459e-06
0.8,7149,0.013316591781346896,0.12637116530996487,0.11230244487524033,-0.022886386141180992,0.03103095479309559,0.010876500979065895,-0.008773811161518097,-0.8803587555885315,-0.002843661932274699,0.000304826331557706,-0.0007347767823375762,-2.370451056776801e-06
0.8,7150,0.012872861964675911,0.12485726584847283,0.10784737765789032,-0.021946165710687637,0.028629813343286514,0.00940367579460144,-0.007354803383350372,-0.8812165260314941,-0.003407644107937813,0.0005687286611646414,-0.0004604696878232062,-1.787083533599798e-06
0.8,7151,0.022029861455932404,0.13493508260091888,0.10100699216127396,-0.02401491440832615,0.028629804030060768,0.0104267792776227,-0.0071118720807135105,-0.8709267377853394,-0.0028906294610351324,0.00036352724418975413,-0.0006888610078021884,-2.2858723696117522e-06
0.8,7152,0.02102038853460387,0.13376000134964988,0.09342341870069504,-0.024701695889234543,0.027411650866270065,0.009539935737848282,-0.00651169940829277,-0.8720667958259583,-0.0032971135806292295,0.0005306508974172175,-0.000541407149285078,-2.051992396445712e-06
0.8,7153,0.021637935114471485,0.13497188353465026,0.09039204567670822,-0.026744475588202477,0.027794796973466873,0.00973035953938961,-0.006724249105900526,-0.8712857365608215,-0.003309590509161353,0.0004831271362490952,-0.000601806677877903,-2.289694521095953e-06
0.8,7154,0.019427286879637115,0.1334783720530129,0.09256330877542496,-0.028808658942580223,0.02887776866555214,0.009928400628268719,-0.007422502152621746,-0.873571515083313,-0.003363208845257759,0.000421374395955354,-0.0006559464964084327,-2.5273820938309655e-06
0.8,7155,0.01198078872796768,0.12628753071138424,0.09715358912944794,-0.029751963913440704,0.029708880931138992,0.009308130480349064,-0.008303641341626644,-0.8817513585090637,-0.003764483844861388,0.0005263728671707213,-0.0005359945935197175,-2.2948102014197502e-06
0.8,7156,0.012087915963795501,0.12630166921500918,0.10161431133747101,-0.03164384141564369,0.032135944813489914,0.01028552558273077,-0.010120668448507786,-0.8829129934310913,-0.0033564965706318617,0.00032054531038738787,-0.0007246526656672359,-2.752620957835461e-06
0.8,7157,0.007916194422107264,0.11752380895279589,0.10323391854763031,-0.03083990328013897,0.03238346800208092,0.009331593289971352,-0.011239396408200264,-0.8924955725669861,-0.0037568577099591494,0.0005872755427844822,-0.0005072558997198939,-2.141939603461651e-06
0.8,7158,0.009897456484140118,0.12036337147314195,0.1034739539027214,-0.03130558133125305,0.03415502607822418,0.010547304525971413,-0.012764583341777325,-0.8900996446609497,-0.003106029937043786,0.000428720930358395,-0.0007270420901477337,-2.5336698854516726e-06
0.8,7159,0.00934666935413567,0.11426741905208046,0.10085013508796692,-0.028959214687347412,0.03357147052884102,0.009631832130253315,-0.01278268825262785,-0.8960398435592651,-0.0034645081032067537,0.0007041073986329138,-0.0005045487778261304,-1.9572064502426656e-06
0.8,7160,0.008596827341235761,0.1188623643436704,0.09770721942186356,-0.027982203289866447,0.034431103616952896,0.010644332505762577,-0.012623440474271774,-0.8908984065055847,-0.0029935860075056553,0.0005387181299738586,-0.0006839691195636988,-2.2968283701629844e-06
0.8,7161,0.006907539025809658,0.11609703522314724,0.0938917025923729,-0.02519017830491066,0.033627741038799286,0.010002926923334599,-0.01114417240023613,-0.8928703665733337,-0.0033981662709265947,0.0006548168021254241,-0.0005317963077686727,-2.029415554716252e-06
0.8,7162,0.007176250141512751,0.11926615261848195,0.09113702178001404,-0.02361355349421501,0.033683229237794876,0.010503038763999939,-0.009754237718880177,-0.888936460018158,-0.0033405418507754803,0.0005071521736681461,-0.0006257409113459289,-2.353747049710364e-06
0.8,7163,0.007226698168542987,0.11861017370891791,0.0899205282330513,-0.021726250648498535,0.03299366310238838,0.010296644642949104,-0.008275904692709446,-0.8889535069465637,-0.0036327606067061424,0.0005015068454667926,-0.0005862998077645898,-2.4006735657167155e-06
0.8,7164,0.007683251638860697,0.11809523252764281,0.09026645123958588,-0.02052481286227703,0.03248942270874977,0.010200751945376396,-0.007476814556866884,-0.8890823721885681,-0.0038013416342437267,0.0004684508603531867,-0.0005792982992716134,-2.482180661900202e-06
0.8,7165,0.008271300341157067,0.11881049417671335,0.09161673486232758,-0.020318839699029922,0.03243718668818474,0.010418388992547989,-0.007655908353626728,-0.8882578611373901,-0.003692026948556304,0.00037028943188488483,-0.0006428182823583484,-2.674211373232538e-06
0.8,7166,0.007621417035032182,0.11549652199607242,0.09320607036352158,-0.02008175291121006,0.03169099986553192,0.009877348318696022,-0.008273893035948277,-0.8916220664978027,-0.0038245555479079485,0.0004657983663491905,-0.000551605480723083,-2.3714339931757422e-06
0.8,7167,0.0076361441734562755,0.11759650481441263,0.09459146112203598,-0.02151966467499733,0.031934503465890884,0.010403716936707497,-0.009686559438705444,-0.8897811770439148,-0.003367652650922537,0.00035019341157749295,-0.0006772906635887921,-2.562776217018836e-06
0.8,7168,0.007471621247164595,0.1138037693947572,0.09498819708824158,-0.022235184907913208,0.03088013082742691,0.00969206728041172,-0.010513262823224068,-0.8938220739364624,-0.003494550473988056,0.0005213273107074201,-0.0005423796246759593,-2.1245652988000074e-06
0.8,7169,0.0070667103111963885,0.11702110727673948,0.09460742771625519,-0.024534126743674278,0.03097587265074253,0.010334066115319729,-0.01130586676299572,-0.8909071683883667,-0.003063655924052,0.0004076345940120518,-0.0006786144222132862,-2.331828909518663e-06
0.8,7170,0.006613877752864797,0.11448246917975693,0.09320887923240662,-0.02564266137778759,0.02999884821474552,0.009739913046360016,-0.010933037847280502,-0.8936402797698975,-0.00331599498167634,0.000513991282787174,-0.0005549508496187627,-2.0620368559320923e-06
0.8,7171,0.006090431745281477,0.11736205628193354,0.09165449440479279,-0.027574297040700912,0.03004087321460247,0.010240796022117138,-0.010322251357138157,-0.8909193277359009,-0.003179237013682723,0.0003758035891223699,-0.0006508112419396639,-2.321645524716587e-06
0.8,7172,0.005288053545597554,0.11620515975857976,0.09039657562971115,-0.02829011343419552,0.02945428527891636,0.009969663806259632,-0.009124860167503357,-0.8921142816543579,-0.003473281394690275,0.00038513398612849414,-0.0005854552728123963,-2.281229171785526e-06
0.8,7173,0.004971171615328914,0.11688260427864512,0.08986146003007889,-0.028836717829108238,0.029371021315455437,0.010153533890843391,-0.008215338923037052,-0.8914194703102112,-0.0035614294465631247,0.00030792318284511566,-0.0006125978543423116,-2.448475697747199e-06
0.8,7174,0.004578487236080994,0.11657735065114086,0.09001225978136063,-0.028620557859539986,0.02930743433535099,0.010232298634946346,-0.007739582564681768,-0.891633927822113,-0.0036392537876963615,0.0002726981765590608,-0.0006191760767251253,-2.5279857709392672e-06
0.8,7175,0.004376037310891523,0.1147711433188243,0.0905931368470192,-0.02758028544485569,0.029170366004109383,0.010076934471726418,-0.007802038453519344,-0.8932893872261047,-0.0037293187342584133,0.0003078325535170734,-0.0005800375947728753,-2.4235964701802004e-06
0.8,7176,0.004493473902171491,0.11527674386530444,0.09133859723806381,-0.026576513424515724,0.029619991779327393,0.010401541367173195,-0.008586215786635876,-0.8926383256912231,-0.003494645468890667,0.00025245340657420456,-0.0006432661321014166,-2.517745770092006e-06
0.8,7177,0.006336049265094911,0.11222312041543314,0.09196190536022186,-0.02467457391321659,0.0294027142226696,0.010002011433243752,-0.009318939410150051,-0.8954974412918091,-0.0035549455787986517,0.0003688913129735738,-0.0005600418080575764,-2.2253843781072646e-06
0.8,7178,0.006641562705006155,0.11368595255101865,0.09237053245306015,-0.02365795150399208,0.029936328530311584,0.010448272339999676,-0.010233376175165176,-0.893878698348999,-0.003225229447707534,0.00030896408134140074,-0.000653949158731848,-2.358040774197434e-06
0.8,7179,0.008592621072760192,0.11087476720943827,0.09230764955282211,-0.02202804572880268,0.029577819630503654,0.009963409043848515,-0.01037303451448679,-0.8964973092079163,-0.0033906097523868084,0.00042994096293114126,-0.0005574034294113517,-2.1102277969475836e-06
0.8,7180,0.00778555597784129,0.11305949779608605,0.09194307774305344,-0.021744271740317345,0.03002808429300785,0.01039875391870737,-0.010325036942958832,-0.8941776752471924,-0.0032025533728301525,0.0003399521519895643,-0.0006512993131764233,-2.3315112684940686e-06
0.8,7181,0.00826153388258707,0.11137336267250801,0.0912991315126419,-0.021159250289201736,0.02971573919057846,0.009990453720092773,-0.009550009854137897,-0.8957438468933105,-0.0034727854654192924,0.0004021200293209404,-0.0005707667442038655,-2.2149783944769297e-06
0.8,7182,0.006748773822707101,0.11347427277218375,0.09067977219820023,-0.021767964586615562,0.03004802204668522,0.010303241200745106,-0.008889822289347649,-0.8936310410499573,-0.00343072391115129,0.0003075784188695252,-0.00063772511202842,-2.4482519620505627e-06
0.8,7183,0.0062426812551176145,0.11288515333890543,0.09018462151288986,-0.0222401674836874,0.02984166145324707,0.010074679739773273,-0.008165877312421799,-0.894268810749054,-0.003628383157774806,0.00033980890293605626,-0.0005911693442612886,-2.4005873910937225e-06
0.8,7184,0.005129376117233963,0.1140358739642112,0.08989942818880081,-0.02330297976732254,0.029979370534420013,0.01020903792232275,-0.0079533401876688,-0.8932769298553467,-0.0036026141606271267,0.0003098156303167343,-0.0006180183845572174,-2.4936889531090856e-06
0.8,7185,0.004680309134337678,0.11421316458365811,0.0898170992732048,-0.024274539202451706,0.02999289333820343,0.010177293792366982,-0.008120283484458923,-0.8933229446411133,-0.0035945354029536247,0.00033010620973072946,-0.0006096703000366688,-2.4547093744331505e-06
0.8,7186,0.004752970638021641,0.11415855737825287,0.0899055153131485,-0.025145646184682846,0.030040167272090912,0.010128839872777462,-0.00863438006490469,-0.8936402797698975,-0.003548405598849058,0.000360716599971056,-0.0005977773107588291,-2.375399844822823e-06
0.8,7187,0.0049989542330487104,0.11485638755148682,0.09010539203882217,-0.025984372943639755,0.030279535800218582,0.010257786139845848,-0.00936275627464056,-0.8932045698165894,-0.0034062587656080723,0.00035390493576414883,-0.000623007770627737,-2.37640892919444e-06
0.8,7188,0.005760502417304345,0.11384548360155947,0.09032728523015976,-0.026233667507767677,0.030206888914108276,0.010069498792290688,-0.009882968850433826,-0.8943992853164673,-0.003438604064285755,0.0004109333676751703,-0.0005839086370542645,-2.246709073006059e-06
0.8,7189,0.005809899943154127,0.11485312225696544,0.09049978852272034,-0.026576921343803406,0.030488941818475723,0.010297195054590702,-0.010300906375050545,-0.8934940695762634,-0.0033208413515239954,0.00037193269236013293,-0.0006314528873190284,-2.3468630843126448e-06
0.8,7190,0.006225667343017128,0.11344079810501917,0.09056153148412704,-0.026155302301049232,0.03031514212489128,0.010042443871498108,-0.010228089056909084,-0.8948841094970703,-0.00347507675178349,0.0004202905111014843,-0.0005805346881970763,-2.2563581296708435e-06
0.8,7191,0.005674785508873661,0.11460502149314318,0.09053898602724075,-0.025982584804296494,0.03060617670416832,0.010294980369508266,-0.010094373486936092,-0.8936317563056946,-0.003415484447032213,0.0003509634407237172,-0.0006343673449009657,-2.424566218905966e-06
0.8,7192,0.005857435847192909,0.11330139969874745,0.0904352217912674,-0.02516048029065132,0.030411630868911743,0.01004785392433405,-0.009653564542531967,-0.8947685360908508,-0.003591824322938919,0.00038652840885333717,-0.000584794906899333,-2.3495740606449544e-06
0.8,7193,0.0053534169375475905,0.11437043057464868,0.09030212461948395,-0.024727070704102516,0.03062373585999012,0.010269314050674438,-0.009412012994289398,-0.8935332298278809,-0.0035216743126511574,0.0003293286426924169,-0.000630970811471343,-2.4872231279005064e-06
0.8,7194,0.005740978450591341,0.11337486162382218,0.09014848619699478,-0.02392890490591526,0.030408844351768494,0.010080859996378422,-0.009131005965173244,-0.8943530917167664,-0.0036118831485509872,0.0003736435028258711,-0.0005914306384511292,-2.390578174527036e-06
0.8,7195,0.005641519212642517,0.11411076458528505,0.09001000970602036,-0.023589985445141792,0.030514273792505264,0.010238285176455975,-0.009126825258135796,-0.8934999108314514,-0.003505581757053733,0.0003505184140522033,-0.0006223301170393825,-2.4425955871265614e-06
0.8,7196,0.006015505472708724,0.11349523455338498,0.08990127593278885,-0.023181293159723282,0.030379943549633026,0.010130387730896473,-0.00912525411695242,-0.8940408229827881,-0.0035102686379104853,0.00038545680581592023,-0.0005980569403618574,-2.349965825487743e-06
0.8,7197,0.005997555252209968,0.11377971206543558,0.08983513712882996,-0.0231709536164999,0.030428724363446236,0.010206986218690872,-0.009225189685821533,-0.8937469720840454,-0.0034340822603553534,0.00037696812069043517,-0.0006118033779785037,-2.3519598926213803e-06
0.8,7198,0.006037828706062322,0.1135226311341458,0.08980902284383774,-0.02327410876750946,0.030377745628356934,0.010182956233620644,-0.009253186173737049,-0.8940348029136658,-0.0034297718666493893,0.000384330574888736,-0.0006052805692888796,-2.3234022137330612e-06
0.8,7199,0.005950457693756295,0.1133389896594274,0.08981508761644363,-0.02356431819498539,0.03033207543194294,0.01017867773771286,-0.00923109520226717,-0.8942816853523254,-0.0034454551059752703,0.000381735764676705,-0.000603535387199372,-2.326699586774339e-06
0.8,7200,0.005717977894506843,0.11341377411577946,0.08984454721212387,-0.024002835154533386,0.03033062443137169,0.010225320234894753,-0.009194505400955677,-0.8942925930023193,-0.003457576036453247,0.0003624885866884142,-0.0006130753899924457,-2.371372374909697e-06
0.8,7201,0.0057786832372756025,0.11292307132602696,0.08988790959119797,-0.024345282465219498,0.030225588008761406,0.010153173469007015,-0.009130234830081463,-0.894871175289154,-0.003529682755470276,0.0003645368851721287,-0.0005988071206957102,-2.3634472654521232e-06
0.8,7202,0.005525067857691798,0.11331870998390499,0.08993549644947052,-0.02479562908411026,0.03027994930744171,0.010247793048620224,-0.009194159880280495,-0.8945629000663757,-0.003509663511067629,0.0003316237998660654,-0.0006193575100041926,-2.430602762615308e-06
0.8,7203,0.005875529760502554,0.11268907508139293,0.089976467192173,-0.02493101730942726,0.03011958859860897,0.010129711590707302,-0.009255359880626202,-0.8952441811561584,-0.0035690555814653635,0.00035083788679912686,-0.000596061407122761,-2.3777429305482656e-06
0.8,7204,0.005683884246483655,0.11332100613754643,0.09000790119171143,-0.025166036561131477,0.030169766396284103,0.010253405198454857,-0.009461751207709312,-0.8946391940116882,-0.003491776529699564,0.00032537305378355086,-0.0006225511315278709,-2.430154381727334e-06
0.8,7205,0.006131432369299142,0.11266583387772375,0.09002543240785599,-0.02500985935330391,0.029962537810206413,0.010112670250236988,-0.009562079794704914,-0.8952707052230835,-0.0035273171961307526,0.00036129410727880895,-0.0005941690760664642,-2.3423497168550966e-06
0.8,7206,0.0058729870442977795,0.11344579858845037,0.09003262221813202,-0.025013502687215805,0.030025772750377655,0.01024957187473774,-0.009698149748146534,-0.8944475054740906,-0.0034309362526983023,0.0003369651676621288,-0.0006228473503142595,-2.3893442175904056e-06
0.8,7207,0.006162115516188147,0.11284043579393979,0.09002485871315002,-0.024673910811543465,0.029843250289559364,0.010106373578310013,-0.009613972157239914,-0.8949731588363647,-0.003479179460555315,0.00036852978519164026,-0.0005935563240200281,-2.3087309273250867e-06
0.8,7208,0.005776944139014896,0.11362778759542083,0.09000702202320099,-0.024577496573328972,0.029931211844086647,0.010241663083434105,-0.009516650810837746,-0.8941066861152649,-0.0034142727963626385,0.00033779331715777516,-0.0006214960594661534,-2.3735599370411364e-06
0.8,7209,0.005906975435393933,0.11306119088320989,0.0899788960814476,-0.02423703856766224,0.029783181846141815,0.01011314895004034,-0.00924235675483942,-0.894584059715271,-0.003490700386464596,0.0003612668951973319,-0.0005949520855210721,-2.3228992631629808e-06
0.8,7210,0.005535772875782032,0.11370227211115325,0.08994858711957932,-0.024180689826607704,0.029883973300457,0.010233152657747269,-0.009056366048753262,-0.8938840627670288,-0.0034574687015265226,0.0003316564834676683,-0.0006194861489348114,-2.3966968001332134e-06
0.8,7211,0.005671364602495871,0.11317154159835663,0.0899173766374588,-0.023967305198311806,0.029800565913319588,0.010128764435648918,-0.008852648548781872,-0.8943753838539124,-0.003527316963300109,0.00035063308314420283,-0.000597706064581871,-2.3587494979437906e-06
0.8,7212,0.005462205790151241,0.11360212246167485,0.0898890495300293,-0.02401549369096756,0.029930688440799713,0.010223612189292908,-0.008841910399496555,-0.893950879573822,-0.003491451032459736,0.0003290798922535032,-0.0006169027765281498,-2.4101746021187864e-06
0.8,7213,0.00569092671890807,0.11312821743544822,0.08986351639032364,-0.023961205035448074,0.029912380501627922,0.010146294720470905,-0.008888679556548595,-0.8944533467292786,-0.0035244333557784557,0.0003482533502392471,-0.0006005505565553904,-2.367725528529263e-06
0.8,7214,0.005666319916691966,0.11335548858083706,0.08984281122684479,-0.024101033806800842,0.03003205731511116,0.010213403031229973,-0.009081235155463219,-0.894284188747406,-0.0034800705034285784,0.0003400291607249528,-0.0006139356992207468,-2.3899383450043388e-06
0.8,7215,0.005926121628106748,0.112986606086657,0.08982720971107483,-0.02416342683136463,0.030038971453905106,0.010163011960685253,-0.009261340834200382,-0.8947167992591858,-0.0034898484591394663,0.00035806302912533283,-0.0006031333468854427,-2.3537252218375215e-06
0.8,7216,0.005957234574071425,0.11309478392199364,0.08981654793024063,-0.024330470710992813,0.030129926279187202,0.010203726589679718,-0.00944832619279623,-0.8946770429611206,-0.0034617220517247915,0.0003544787468854338,-0.000611217983532697,-2.365807858950575e-06
0.8,7217,0.006084795462079894,0.112900952030118,0.08980956673622131,-0.024426907300949097,0.030154289677739143,0.010177423246204853,-0.009539262391626835,-0.8949256539344788,-0.003474752651527524,0.00036132425884716213,-0.0006056188140064478,-2.3524910375272157e-06
0.8,7218,0.0060393890606912715,0.11296663536145875,0.08980550616979599,-0.024540700018405914,0.030207252129912376,0.010194838047027588,-0.009562665596604347,-0.8948973417282104,-0.0034762646537274122,0.00035584598663263023,-0.0006091537652537227,-2.3671809685765766e-06
0.8,7219,0.00599195278810728,0.11295233394052714,0.08980395644903183,-0.024591978639364243,0.030219098553061485,0.010188906453549862,-0.00950880441814661,-0.8949243426322937,-0.0034937839955091476,0.00035439085331745446,-0.0006079452577978373,-2.374390760451206e-06
0.8,7220,0.00590696363782603,0.11298985100560932,0.08980448544025421,-0.0245998315513134,0.030216636136174202,0.010186704806983471,-0.009422378614544868,-0.8948780298233032,-0.0035079221706837416,0.0003526830696500838,-0.000607547874096781,-2.3826246433600318e-06
0.8,7221,0.00579536791242171,0.11311574469065978,0.08980639278888702,-0.024574169889092445,0.030215537175536156,0.010196692310273647,-0.009343413636088371,-0.8947284817695618,-0.0035089286975562572,0.0003494174452498555,-0.0006097006844356656,-2.3921086267364444e-06
0.8,7222,0.00577652941805497,0.11311166685052428,0.08980905264616013,-0.024485282599925995,0.03018319606781006,0.010177664458751678,-0.009280743077397346,-0.8946992754936218,-0.0035141976550221443,0.0003535863943397999,-0.0006059088627807796,-2.381046897426131e-06
0.8,7223,0.005696735516867909,0.11331763335430954,0.08981238305568695,-0.024418529123067856,0.030187170952558517,0.010200257413089275,-0.009267131797969341,-0.8944597244262695,-0.003492291085422039,0.0003501362807583064,-0.0006107548833824694,-2.3855839117459254e-06
0.8,7224,0.005766526223664971,0.1132312855761598,0.0898163691163063,-0.024299241602420807,0.030135663226246834,0.010167724452912807,-0.009255622513592243,-0.8945122361183167,-0.003494246629998088,0.0003594979934860021,-0.0006042925524525344,-2.3617797069164226e-06
0.8,7225,0.005704827605833708,0.11345641220322064,0.08982092887163162,-0.024263417348265648,0.0301462821662426,0.010201874189078808,-0.009276277385652065,-0.8942632079124451,-0.0034675984643399715,0.00035438043414615095,-0.000611635041423142,-2.3726283870928455e-06
0.8,7226,0.005800855600026686,0.11326736374842242,0.08982571959495544,-0.024183571338653564,0.03009028732776642,0.01015893742442131,-0.009261352941393852,-0.8944349884986877,-0.00348397484049201,0.0003639930218923837,-0.0006031376542523503,-2.350594741074019e-06
0.8,7227,0.005702850098102282,0.11349590931752443,0.08983077853918076,-0.024224944412708282,0.030125902965664864,0.010204115882515907,-0.009270097129046917,-0.8942053914070129,-0.0034655993804335594,0.000352599861798808,-0.0006127849337644875,-2.375825033595902e-06
0.8,7228,0.005800469992281343,0.11321431006598283,0.08983615785837173,-0.024204932153224945,0.0300778578966856,0.01015265192836523,-0.009238157421350479,-0.8944922685623169,-0.0034979425836354494,0.00036053333315066993,-0.0006024331087246537,-2.3571192286908627e-06
0.8,7229,0.005676562747242774,0.11345451495135754,0.08984246104955673,-0.0243129413574934,0.030132917687296867,0.01020899135619402,-0.009254620410501957,-0.894270658493042,-0.003480355255305767,0.0003457999846432358,-0.0006141305202618241,-2.3909299216029467e-06
0.8,7230,0.0058186645985793765,0.11309670135175036,0.08984969556331635,-0.024318434298038483,0.030078213661909103,0.010149086825549603,-0.009243843145668507,-0.8946461081504822,-0.0035152947530150414,0.0003573741705622524,-0.0006016638944856822,-2.3653901735087857e-06
0.8,7231,0.0056973141249859575,0.11338112830377209,0.08985859900712967,-0.024445505812764168,0.030144425109028816,0.01021716557443142,-0.009301338344812393,-0.8943867683410645,-0.0034844439942389727,0.00034295557998120785,-0.0006153988651931286,-2.398297738182009e-06
0.8,7232,0.005897305654703025,0.11297308758649074,0.08986928313970566,-0.024423565715551376,0.030080802738666534,0.01014607772231102,-0.009317575953900814,-0.894810676574707,-0.0035146884620189667,0.0003592713037505746,-0.0006003150483593345,-2.3592615434608888e-06
0.8,7233,0.005751225251595623,0.11334640451859436,0.08988314121961594,-0.024529002606868744,0.030159544199705124,0.010227418504655361,-0.009388884529471397,-0.8944540619850159,-0.003469826653599739,0.0003433158271946013,-0.000616636301856488,-2.39276300817437e-06
0.8,7234,0.005972698519226708,0.11289053214887346,0.08990032225847244,-0.024447936564683914,0.030075987800955772,0.010140681639313698,-0.009377345442771912,-0.894909143447876,-0.0035052350722253323,0.00036331010051071644,-0.0005983600858598948,-2.3450352273357566e-06
0.8,7235,0.005751000972718689,0.11338287579453384,0.08992302417755127,-0.024525072425603867,0.030160630121827126,0.01023879088461399,-0.009407871402800083,-0.894414484500885,-0.0034558959305286407,0.0003432678640820086,-0.0006183449295349419,-2.389790779488976e-06
0.8,7236,0.005974529387114359,0.112856138551452,0.08995148539543152,-0.024385258555412292,0.030049283057451248,0.010130565613508224,-0.009332655929028988,-0.8949209451675415,-0.0035080655943602324,0.00036615916178561747,-0.0005959808477200568,-2.337676050956361e-06
0.8,7237,0.005665112911795961,0.11349870245044794,0.08998993784189224,-0.02445833571255207,0.03015294298529625,0.010251057334244251,-0.009328257292509079,-0.8942642211914062,-0.003454208606854081,0.00033903433359228075,-0.0006209724815562367,-2.399107188466587e-06
0.8,7238,0.005929507473930897,0.11285845602416161,0.09003899991512299,-0.024279572069644928,0.030015937983989716,0.010113733820617199,-0.009225614368915558,-0.8948770761489868,-0.003523019142448902,0.00036650034599006176,-0.0005929695907980204,-2.3360373688774416e-06
0.8,7239,0.005561893833527241,0.11368486842413839,0.09010688215494156,-0.024388641119003296,0.030150938779115677,0.010265775956213474,-0.009248615242540836,-0.8940393924713135,-0.003452698467299342,0.00033262831857427955,-0.0006247080164030194,-2.412973344689817e-06
