alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.7,1320,0.8696209986358426,0.9821633086575742,0.758629322052002,-0.1315472573041916,0.11072304844856262,0.004591942764818668,0.034653667360544205,-0.033776625990867615,-0.0007500202627852559,0.007343862671405077,0.0003198107879143208,3.469102011877112e-06
0.7,1321,0.8693500966355676,0.9819084383205835,0.7573428750038147,-0.13151125609874725,0.11161333322525024,0.004580454435199499,0.03507031872868538,-0.03414906933903694,-0.0007485735695809126,0.007420429028570652,0.00031870059319771826,3.4082133879564935e-06
0.7,1322,0.8690777237165389,0.9816521748600979,0.7560486197471619,-0.13147634267807007,0.11251406371593475,0.004568362142890692,0.03549214079976082,-0.03452558442950249,-0.0007470028940588236,0.007497713435441256,0.000317540077958256,3.3472310860815924e-06
0.7,1323,0.8688039163749858,0.9813945513550562,0.7547467947006226,-0.13144254684448242,0.11342529952526093,0.0045556542463600636,0.03591916710138321,-0.034906189888715744,-0.0007453053840436041,0.007575716823339462,0.00031632831087335944,3.286170112914988e-06
0.7,1324,0.8685287203285564,0.9811356104576582,0.7534375786781311,-0.1314099282026291,0.11434710770845413,0.004542319569736719,0.036351438611745834,-0.035290900617837906,-0.0007434783037751913,0.007654436398297548,0.0003150642442051321,3.225044792998233e-06
0.7,1325,0.8682521866801145,0.9808753994084174,0.752121090888977,-0.13137850165367126,0.11527954787015915,0.004528346937149763,0.03678898513317108,-0.03567972034215927,-0.0007415186846628785,0.007733872160315514,0.00031374694663099945,3.1638714972359594e-06
0.7,1326,0.867974354468901,0.9806139539622335,0.7507975697517395,-0.13134832680225372,0.11622267961502075,0.004513722378760576,0.03723183646798134,-0.03607267141342163,-0.0007394237909466028,0.007814020849764347,0.0003123753995168954,3.1026661417854484e-06
0.7,1327,0.8676952800746724,0.9803513265262027,0.7494670152664185,-0.13131944835186005,0.11717655509710312,0.0044984351843595505,0.03768003359436989,-0.03646975755691528,-0.0007371910032816231,0.007894881069660187,0.00031094864243641496,3.0414455522986827e-06
0.7,1328,0.8674150208251583,0.980087570680958,0.7481298446655273,-0.13129191100597382,0.11814123392105103,0.004482471849769354,0.03813360258936882,-0.03687098249793053,-0.0007348172948695719,0.007976449094712734,0.00030946562765166163,2.9802263270539697e-06
0.7,1329,0.8671336201190909,0.9798227252731455,0.7467862367630005,-0.13126574456691742,0.11911675333976746,0.004465821664780378,0.03859257325530052,-0.037276361137628555,-0.0007323000463657081,0.00805872306227684,0.0003079254529438913,2.919026655945345e-06
0.7,1330,0.8668511394757868,0.9795568474638373,0.7454362511634827,-0.13124099373817444,0.12010315805673599,0.0044484734535217285,0.03905697539448738,-0.03768589347600937,-0.0007296366384252906,0.008141699247062206,0.00030632715788669884,2.857864046745817e-06
0.7,1331,0.8665676318017166,0.9792899856022753,0.7440800666809082,-0.13121768832206726,0.12110049277544022,0.004430415574461222,0.03952683135867119,-0.038099586963653564,-0.0007268242770805955,0.00822537299245596,0.00030466984026134014,2.796757598844124e-06
0.7,1332,0.8662831653461285,0.9790222033520627,0.7427182197570801,-0.13119588792324066,0.12210879474878311,0.004411635920405388,0.04000217467546463,-0.038517437875270844,-0.0007238604011945426,0.008309740573167801,0.00030295251053757966,2.735726639002678e-06
0.7,1333,0.8659978006188008,0.9787535564337574,0.7413507103919983,-0.13117562234401703,0.12312810122966766,0.00439212191849947,0.0404830127954483,-0.038939446210861206,-0.00072074233321473,0.008394796401262283,0.0003011743538081646,2.6747902666102163e-06
0.7,1334,0.865711601175578,0.9784841032930948,0.7399778962135315,-0.13115693628787994,0.12415844202041626,0.004371862392872572,0.040969375520944595,-0.03936561197042465,-0.0007174675120040774,0.008480535820126534,0.00029933438054285944,2.6139682631765027e-06
0.7,1335,0.8654246341253705,0.9782139057015056,0.7385998964309692,-0.131139874458313,0.1251998394727707,0.004350845701992512,0.041461288928985596,-0.03979593142867088,-0.0007140336092561483,0.008566954173147678,0.0002974318340420723,2.5532820018270286e-06
0.7,1336,0.8651369723087812,0.9779430312747422,0.737217128276825,-0.13112446665763855,0.12625232338905334,0.0043290602043271065,0.041958753019571304,-0.040230393409729004,-0.0007104381220415235,0.008654041215777397,0.0002954658411908895,2.4927517188189086e-06
0.7,1337,0.8648486879043956,0.9776715462788236,0.735829770565033,-0.1311107724905014,0.12731589376926422,0.00430649658665061,0.04246180132031441,-0.04066899046301842,-0.0007066787220537663,0.008741793222725391,0.00029343555797822773,2.432399696772336e-06
0.7,1338,0.8645598575546538,0.9773995220011706,0.7344382405281067,-0.13109883666038513,0.1283905804157257,0.004283146932721138,0.0429704412817955,-0.04111171141266823,-0.0007027530809864402,0.00883020181208849,0.0002913402277044952,2.3722473088128027e-06
0.7,1339,0.8642705588180194,0.9771270299774515,0.7330427765846252,-0.13108870387077332,0.1294763833284378,0.004259004723280668,0.043484676629304886,-0.04155854135751724,-0.0006986589869484305,0.008919257670640945,0.00028917903546243906,2.312316837560502e-06
0.7,1340,0.8639808681891842,0.976854140418134,0.7316436171531677,-0.13108040392398834,0.1305733025074005,0.004234060179442167,0.04400451108813286,-0.042009465396404266,-0.0006943943444639444,0.009008954279124737,0.00028695137007161975,2.2526317025040044e-06
0.7,1341,0.8636908693303867,0.9765809305602957,0.7302411794662476,-0.1310739815235138,0.13168133795261383,0.004208305850625038,0.04452996701002121,-0.04246446490287781,-0.0006899571162648499,0.009099281392991543,0.0002846565330401063,2.19321486838453e-06
0.7,1342,0.8634006466548336,0.9763074784249542,0.7288357019424438,-0.13106948137283325,0.13280047476291656,0.0041817305609583855,0.045061033219099045,-0.042923517525196075,-0.0006853454979136586,0.009190229699015617,0.00028229382587596774,2.1340904368116753e-06
0.7,1343,0.8631102866384982,0.9760338636664831,0.7274276614189148,-0.1310669481754303,0.13393069803714752,0.004154327791184187,0.04559772461652756,-0.04338660091161728,-0.0006805576267652214,0.009281789883971214,0.0002798627538140863,2.0752827367687132e-06
0.7,1344,0.8628198725581214,0.9757601628770086,0.7260173559188843,-0.13106641173362732,0.1350719928741455,0.004126089159399271,0.046140022575855255,-0.04385369271039963,-0.0006755919312126935,0.00937394704669714,0.00027736270567402244,2.0168163246125914e-06
0.7,1345,0.8625295049437085,0.9754864692511999,0.724605143070221,-0.1310679167509079,0.13622432947158813,0.004097010008990765,0.04668794199824333,-0.04432475566864014,-0.0006704467232339084,0.009466693736612797,0.00027479324489831924,1.958716438821284e-06
0.7,1346,0.8622392695363172,0.9752128614632752,0.7231914401054382,-0.13107149302959442,0.13738767802715302,0.004067085217684507,0.0472414568066597,-0.04479976370930672,-0.0006651206058450043,0.00956001691520214,0.0002721539349295199,1.9010082041859278e-06
0.7,1347,0.8619492650048762,0.9749394310948759,0.72177654504776,-0.13107720017433167,0.13856200873851776,0.004036311060190201,0.047800567001104355,-0.04527868330478668,-0.0006596124731004238,0.009653901681303978,0.00026944439741782844,1.8437179960528738e-06
0.7,1348,0.8616595909859378,0.9746662697246746,0.7203609347343445,-0.13108505308628082,0.1397472620010376,0.0040046838112175465,0.04836525022983551,-0.04576146975159645,-0.0006539211026392877,0.009748335927724838,0.00026666425401344895,1.7868719623947982e-06
0.7,1349,0.8613703464279924,0.9743934686901732,0.7189450263977051,-0.13109509646892548,0.14094339311122894,0.003972201608121395,0.04893549904227257,-0.04624808579683304,-0.0006480456795543432,0.009843304753303528,0.00026381335919722915,1.7304964785580523e-06
0.7,1350,0.8610816252858563,0.9741211141284271,0.7175291776657104,-0.131107360124588,0.14215034246444702,0.003938863519579172,0.04951127991080284,-0.04673849418759346,-0.0006419851561076939,0.009938794188201427,0.00026089148013852537,1.6746182609495008e-06
0.7,1351,0.8607935397243551,0.9738493097210417,0.7161138653755188,-0.13112187385559082,0.14336803555488586,0.0039046667516231537,0.050092585384845734,-0.04723263904452324,-0.0006357392412610352,0.010034788399934769,0.0002578985586296767,1.6192645944101969e-06
0.7,1352,0.8605061964627897,0.9735781540419521,0.7146995067596436,-0.1311386674642563,0.1445963978767395,0.003869609907269478,0.05067937821149826,-0.0477304682135582,-0.000629307352937758,0.010131270624697208,0.0002548345073591918,1.564462650094356e-06
0.7,1353,0.860219699589375,0.9733077428268615,0.7132865190505981,-0.1311577707529068,0.14583535492420197,0.003833692753687501,0.05127163603901863,-0.048231933265924454,-0.0006226893747225404,0.010228224098682404,0.0002516994427423924,1.5102399402167066e-06
0.7,1354,0.8599341509405508,0.9730381693803545,0.7118754386901855,-0.13117921352386475,0.1470848023891449,0.003796916687861085,0.05186930671334267,-0.04873698204755783,-0.0006158853066153824,0.010325630195438862,0.00024849342298693955,1.456623749618302e-06
0.7,1355,0.8596496731111827,0.9727695472482395,0.7104668021202087,-0.13120301067829132,0.14834465086460114,0.00375928683206439,0.052472375333309174,-0.04924554377794266,-0.000608895265031606,0.010423471219837666,0.00024521673913113773,1.4036419315743842e-06
0.7,1356,0.8593663650926047,0.9725019667178855,0.7090607285499573,-0.1312291920185089,0.14961478114128113,0.003720806911587715,0.053080782294273376,-0.049757566303014755,-0.0006017197738401592,0.010521727614104748,0.00024186963855754584,1.3513221119865193e-06
0.7,1357,0.8590843533803505,0.9722355451731107,0.707658052444458,-0.1312577724456787,0.15089508891105652,0.0036814811173826456,0.05369449779391289,-0.050272971391677856,-0.000594359531532973,0.010620379820466042,0.00023845261603128165,1.2996921441299492e-06
0.7,1358,0.8588037428707144,0.9719703784369914,0.7062591910362244,-0.13128876686096191,0.15218544006347656,0.0036413162015378475,0.054313454777002335,-0.05079169571399689,-0.0005868153530173004,0.010719407349824905,0.000234966108109802,1.2487791991588892e-06
0.7,1359,0.8585246506719708,0.9717065741950168,0.704864501953125,-0.13132219016551971,0.15348570048809052,0.003600320778787136,0.054937612265348434,-0.05131366476416588,-0.0005790885188616812,0.010818787850439548,0.00023141078418120742,1.198611244035419e-06
0.7,1360,0.8582471978327735,0.971444244473437,0.7034745216369629,-0.1313580721616745,0.15479573607444763,0.0035585053265094757,0.05556691437959671,-0.05183880031108856,-0.0005711803096346557,0.010918499901890755,0.00022778728452976793,1.1492149951664032e-06
0.7,1361,0.8579715012814098,0.9711834963592313,0.7020898461341858,-0.13139639794826508,0.15611538290977478,0.0035158791579306126,0.05620129033923149,-0.052367016673088074,-0.0005630924715660512,0.011018519289791584,0.0002240964531665668,1.1006171689587063e-06
0.7,1362,0.8576976723563314,0.9709244313736954,0.7007109522819519,-0.13143718242645264,0.15744446218013763,0.0034724557772278786,0.0568406842648983,-0.052898235619068146,-0.000554826925508678,0.01111882459372282,0.00022033917775843292,1.0528445955060306e-06
0.7,1363,0.8574258233287585,0.9706671524765484,0.6993383765220642,-0.13148042559623718,0.15878280997276306,0.0034282496199011803,0.05748501047492027,-0.05343237519264221,-0.0005463857669383287,0.011219391599297523,0.00021651659335475415,1.005923422781052e-06
0.7,1364,0.8571560852395366,0.9704117806432744,0.6979724764823914,-0.13152611255645752,0.16013024747371674,0.003383275354281068,0.058134209364652634,-0.053969331085681915,-0.0005377717316150665,0.011320194229483604,0.00021262976224534214,9.59879230322258e-07
0.7,1365,0.8568885716042938,0.9701584196222697,0.6966140270233154,-0.13157425820827484,0.16148656606674194,0.0033375476486980915,0.05878820642828941,-0.05450901389122009,-0.0005289876717142761,0.011421208269894123,0.00020868011051788926,9.147374839812983e-07
0.7,1366,0.8566233910940948,0.9699071681297848,0.6952633261680603,-0.13162483274936676,0.16285155713558197,0.0032910848967731,0.05944690480828285,-0.05505133047699928,-0.0005200366722419858,0.011522405780851841,0.00020466894784476608,8.705226264282828e-07
0.7,1367,0.8563606742986526,0.9696581470170591,0.6939210295677185,-0.13167783617973328,0.1642250120639801,0.0032439054921269417,0.06011022627353668,-0.05559616908431053,-0.0005109221674501896,0.011623760685324669,0.0002005978749366477,8.272584182122955e-07
0.7,1368,0.8561005240306028,0.9694114486948313,0.6925875544548035,-0.131733238697052,0.16560667753219604,0.0031960317865014076,0.06077807769179344,-0.05614343285560608,-0.0005016479408368468,0.011725245043635368,0.00019646859436761588,7.849679377613938e-07
0.7,1369,0.8558430694726306,0.9691671927488568,0.6912633776664734,-0.13179102540016174,0.1669963300228119,0.0031474842689931393,0.06145036220550537,-0.056693002581596375,-0.0004922180669382215,0.011826831847429276,0.00019228282326366752,7.436731266352581e-07
0.7,1370,0.8555884052073007,0.9689254634275197,0.6899492144584656,-0.13185115158557892,0.16839370131492615,0.0030982864554971457,0.06212697923183441,-0.05724478140473366,-0.0004826368822250515,0.011928491294384003,0.0001880425843410194,7.033951874291233e-07
0.7,1371,0.8553366529669071,0.9686863726171515,0.6886453628540039,-0.13191360235214233,0.16979852318763733,0.0030484655871987343,0.0628078281879425,-0.05779864639043808,-0.00047290921793319285,0.012030194513499737,0.00018374990031588823,6.641537879659154e-07
0.7,1372,0.8550879218206682,0.9684500193077689,0.6873524785041809,-0.1319783329963684,0.17121051251888275,0.0029980528634041548,0.0634927973151207,-0.05835447832942009,-0.00046304010902531445,0.01213191356509924,0.0001794069685274735,6.259676865738584e-07
0.7,1373,0.854842311295906,0.9682164931194651,0.68607097864151,-0.13204531371593475,0.17262937128543854,0.002947078784927726,0.06418178230524063,-0.058912165462970734,-0.000453034823294729,0.012233615852892399,0.00017501610273029655,5.888541636522859e-07
0.7,1374,0.854599942198423,0.9679859050612128,0.6848015189170837,-0.1321144849061966,0.1740548014640808,0.002895573154091835,0.06487465649843216,-0.05947156623005867,-0.000442899065092206,0.012335270643234253,0.00017057977674994618,5.528294764189923e-07
0.7,1375,0.8543609012748685,0.9677583321315087,0.6835443377494812,-0.13218580186367035,0.1754864752292633,0.0028435676358640194,0.06557130068540573,-0.060032568871974945,-0.00043263891711831093,0.012436849065124989,0.0001661005662754178,5.179081199457869e-07
0.7,1376,0.854125293576508,0.9675338695348665,0.6823000311851501,-0.13225919008255005,0.17692406475543976,0.002791099948808551,0.0662715882062912,-0.060595035552978516,-0.0004222607531119138,0.01253831572830677,0.00016158120706677437,4.841032250624266e-07
0.7,1377,0.8538932061982701,0.9673125947949838,0.6810690760612488,-0.1323346048593521,0.17836721241474152,0.002738205250352621,0.06697539985179901,-0.06115884333848953,-0.00041177120874635875,0.012639641761779785,0.00015702455129940063,4.51426245717812e-07
0.7,1378,0.8536647393583946,0.9670945987660233,0.6798518896102905,-0.13241197168827057,0.17981556057929993,0.002684921259060502,0.06768259406089783,-0.061723846942186356,-0.00040117738535627723,0.012740793637931347,0.00015243362577166408,4.198871010885341e-07
0.7,1379,0.85343997035551,0.9668799494535439,0.6786490678787231,-0.13249121606349945,0.18126875162124634,0.0026312870904803276,0.0683930516242981,-0.062289923429489136,-0.00039048658800311387,0.012841739691793919,0.00014781153004150838,3.8949391978349013e-07
0.7,1380,0.8532189934667536,0.9666687319371032,0.6774608492851257,-0.1325722336769104,0.18272638320922852,0.002577344886958599,0.06910660117864609,-0.06285691261291504,-0.00037970655830577016,0.01294244546443224,0.0001431615382898599,3.6025286931362643e-07
0.7,1381,0.853001864857582,0.9664609931849485,0.6762877702713013,-0.13265495002269745,0.18418805301189423,0.0025231384206563234,0.06982313096523285,-0.06342469900846481,-0.0003688452416099608,0.013042881153523922,0.0001384870265610516,3.321683266221953e-07
