alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
1.0,107,0.9014047677120121,1.0123659042594553,0.896181583404541,-0.15032890439033508,0.03459984436631203,0.0003773611970245838,-0.0008246538927778602,0.00035133244819007814,-0.0005280550685711205,-7.616853963554604e-06,6.2001508922548965e-06,1.0226194717688486e-05
1.0,108,0.9014049305496127,1.0123525501474542,0.8961196541786194,-0.1503654420375824,0.034145645797252655,0.0003636854817159474,-0.0008236014400608838,0.00034766612225212157,-0.0005272855050861835,-7.269187335623428e-06,5.7725587794266175e-06,1.0217019735137e-05
1.0,109,0.9014028337624437,1.0123371277938582,0.8960494995117188,-0.15038107335567474,0.03370019420981407,0.0003295072237960994,-0.000822823029011488,0.00034414432593621314,-0.0005266919615678489,-6.935742476343876e-06,5.357710506359581e-06,1.0213570931227878e-05
1.0,110,0.9013993025336312,1.0123205121835412,0.8959817290306091,-0.1503826081752777,0.0332646369934082,0.00028208777075633407,-0.0008222719770856202,0.00034074453287757933,-0.0005262438207864761,-6.613910500163911e-06,4.952006293024169e-06,1.0214860594714992e-05
1.0,111,0.9013954273808717,1.0123038497308516,0.8959252238273621,-0.15037895739078522,0.03284011036157608,0.00023068333393894136,-0.0008218992152251303,0.0003374442458152771,-0.0005259092431515455,-6.3007564676809125e-06,4.5511328607972246e-06,1.021985644911183e-05
1.0,112,0.9013923065150403,1.0122882945122718,0.8958810567855835,-0.15037910640239716,0.03242771700024605,0.00018458114936947823,-0.0008216568385250866,0.0003342223062645644,-0.0005256570293568075,-5.9934882301604375e-06,4.150871063757222e-06,1.0227551683783531e-05
1.0,113,0.9013908191094323,1.0122747757662478,0.8958433270454407,-0.15039031207561493,0.03202848508954048,0.0001512858143541962,-0.000821501191239804,0.0003310598258394748,-0.0005254585994407535,-5.68987115912023e-06,3.747840764845023e-06,1.0237027709081303e-05
1.0,114,0.9013914561981006,1.0122638243180893,0.8958050012588501,-0.15041674673557281,0.031643349677324295,0.00013519027561414987,-0.0008213954861275852,0.0003279408847447485,-0.0005252903210930526,-5.3885050874669105e-06,3.3400401662220247e-06,1.0247500540572219e-05
1.0,115,0.9013942455269522,1.012255495145532,0.8957628011703491,-0.15045888721942902,0.03127313777804375,0.00013696926180273294,-0.0008213106193579733,0.0003248527937103063,-0.0005251331604085863,-5.088937086838996e-06,2.9270793220348423e-06,1.025834626489086e-05
1.0,116,0.9013987706334767,1.0122493859023518,0.8957191109657288,-0.1505136638879776,0.0309185441583395,0.00015374110080301762,-0.0008212254615500569,0.0003217860939912498,-0.0005249736132100224,-4.791583251062548e-06,2.5100978291447973e-06,1.026909831125522e-05
1.0,117,0.9014042823019099,1.0122447511756554,0.8956791162490845,-0.15057535469532013,0.03058013506233692,0.00017992511857300997,-0.0008211254025809467,0.000318733713356778,-0.0005248020752333105,-4.497503596212482e-06,2.09138647733198e-06,1.0279426533088554e-05
1.0,118,0.9014098644677238,1.0122406718694132,0.8956465125083923,-0.15063691139221191,0.03025834634900093,0.00020856478658970445,-0.0008210008381865919,0.00031569061684422195,-0.0005246124928817153,-4.2080814637301955e-06,1.6738326849008445e-06,1.028909991873661e-05
1.0,119,0.901414619339561,1.0122362438266421,0.8956210613250732,-0.1506914347410202,0.029953479766845703,0.0002328202099306509,-0.0008208443759940565,0.00031265290454030037,-0.000524400151334703,-3.924677912436891e-06,1.260288740922988e-06,1.0297947483195458e-05
1.0,120,0.9014178436794593,1.0122307581142518,0.8955988883972168,-0.1507335603237152,0.029665714129805565,0.00024732231395319104,-0.0008206494385376573,0.0003096172004006803,-0.0005241609760560095,-3.64832681043481e-06,8.530064974365814e-07,1.0305810064892285e-05
1.0,121,0.901419153542879,1.012223828216151,0.8955762386322021,-0.15076042711734772,0.029395107179880142,0.00024912107619456947,-0.0008204087498597801,0.00030658041941933334,-0.0005238899611867964,-3.3795352010201896e-06,4.532490152087121e-07,1.0312520316801965e-05
1.0,122,0.901418532617502,1.0122154391371765,0.8955514430999756,-0.15077205002307892,0.02914160117506981,0.00023807694378774613,-0.0008201131131500006,0.0003035393310710788,-0.000523581518791616,-3.118210997854476e-06,6.112880157616019e-08,1.0317885426047724e-05
1.0,123,0.9014163047049524,1.012205919244098,0.8955259919166565,-0.1507710963487625,0.028905024752020836,0.0002166480990126729,-0.0008197528659366071,0.0003004909085575491,-0.0005232291296124458,-2.8637261948460946e-06,-3.2429545626655454e-07,1.0321694389858749e-05
1.0,124,0.9014130425549435,1.0121958476587205,0.8955022692680359,-0.1507621705532074,0.028685100376605988,0.0001891700958367437,-0.0008193175890482962,0.000297432387014851,-0.0005228262161836028,-2.6150855774176307e-06,-7.047246413094399e-07,1.0323734386474825e-05
1.0,125,0.901409429284355,1.0121859127402133,0.8954817056655884,-0.15075072646141052,0.028481444343924522,0.00016080673958640546,-0.0008187987841665745,0.0002943620493169874,-0.0005223671905696392,-2.3711618268862367e-06,-1.082187054635142e-06,1.0323828064429108e-05
1.0,126,0.901406111758431,1.012176762732492,0.8954637050628662,-0.15074191987514496,0.02829357422888279,0.0001364203926641494,-0.0008181900484487414,0.0002912788768298924,-0.0005218479782342911,-2.1309306248440407e-06,-1.4585783674192498e-06,1.0321848094463348e-05
1.0,127,0.9014035747457231,1.0121688772967135,0.8954463005065918,-0.1507396101951599,0.028120912611484528,0.00011959900439251214,-0.0008174893446266651,0.00028818342252634466,-0.0005212671821936965,-1.8936724472951028e-06,-1.8352693587075919e-06,1.0317753549315967e-05
1.0,128,0.9014020620475707,1.0121624874632116,0.8954276442527771,-0.15074573457241058,0.02796279825270176,0.00011201716552022845,-0.0008166990010067821,0.00028507757815532386,-0.0005206263740547001,-1.6590864788668114e-06,-2.2128606360638514e-06,1.0311599908163771e-05
1.0,129,0.9014015500857893,1.0121575487763925,0.8954073190689087,-0.15076009929180145,0.027818497270345688,0.00011325255036354065,-0.0008158260025084019,0.00028196448693051934,-0.0005199300358071923,-1.4273100532591343e-06,-2.5911181182891596e-06,1.030353541864315e-05
1.0,130,0.9014017815263647,1.0121537759901689,0.8953866958618164,-0.15078064799308777,0.02768721617758274,0.00012105576752219349,-0.0008148810593411326,0.0002788483106996864,-0.0005191852687858045,-1.1988424830633448e-06,-2.969098204630427e-06,1.0293792911397759e-05
1.0,131,0.9014023416474989,1.01215072134265,0.8953669667243958,-0.1508040726184845,0.027568116784095764,0.00013197824591770768,-0.0008138777338899672,0.0002757338806986809,-0.0005184006877243519,-9.744010185386287e-07,-3.3454095955676166e-06,1.0282657058269251e-05
1.0,132,0.901402771248812,1.0121478909472181,0.895348846912384,-0.15082670748233795,0.027460336685180664,0.00014220442972145975,-0.0008128307526931167,0.0002726261445786804,-0.000517586013302207,-7.547433256149816e-07,-3.718556854437338e-06,1.0270439815940335e-05
1.0,133,0.9014026698763133,1.0121448501765384,0.8953317403793335,-0.15084534883499146,0.027362998574972153,0.000148394814459607,-0.0008117547258734703,0.0002695299044717103,-0.0005167504423297942,-5.404978651313286e-07,-4.087271463504294e-06,1.0257450412609614e-05
1.0,134,0.9014017786082278,1.012141308581442,0.895314633846283,-0.15085791051387787,0.02727523073554039,0.0001483573141740635,-0.0008106626337394118,0.0002664494968485087,-0.0005159026477485895,-3.320363077818911e-07,-4.4507760321721435e-06,1.0243970791634638e-05
1.0,135,0.9014000334731375,1.0121371750095085,0.8952968716621399,-0.15086384117603302,0.02719617635011673,0.00014141951396595687,-0.0008095654775388539,0.0002633885305840522,-0.0005150496144779027,-1.2941154636791907e-07,-4.808914582099533e-06,1.0230231964669656e-05
1.0,136,0.9013975633425592,1.0121325555149694,0.895278811454773,-0.1508641093969345,0.027125004678964615,0.0001284473401028663,-0.0008084719302132726,0.00026035000337287784,-0.0005141968722455204,6.76321292303328e-08,-5.162151410331717e-06,1.021642401610734e-05
1.0,137,0.9013946540203551,1.0121277173490433,0.8952611088752747,-0.15086092054843903,0.027060920372605324,0.00011152903607580811,-0.0008073886856436729,0.0002573362144175917,-0.0005133487866260111,2.595850219222484e-07,-5.511431027116487e-06,1.020269155560527e-05
1.0,138,0.9013916701401778,1.0121230088452295,0.895244300365448,-0.1508571058511734,0.02700316347181797,9.342424164060503e-05,-0.0008063209243118763,0.00025434920098632574,-0.0005125085008330643,4.470583121474192e-07,-5.8579562391969375e-06,1.0189147360506468e-05
1.0,139,0.9013889796836672,1.0121187832019525,0.8952285647392273,-0.15085552632808685,0.0269510168582201,7.691216887906194e-05,-0.0008052734192460775,0.0002513905637897551,-0.0005116791580803692,6.30656074918079e-07,-6.2029303080635145e-06,1.0175894203712232e-05
1.0,140,0.9013868705272927,1.012115313046251,0.8952135443687439,-0.15085841715335846,0.02690380997955799,6.418871635105461e-05,-0.0008042508270591497,0.00024846181622706354,-0.0005108637851662934,8.108626730063406e-07,-6.547320936078904e-06,1.0163034858123865e-05
1.0,141,0.9013854957930738,1.012112734643708,0.895198404788971,-0.15086695551872253,0.02686091884970665,5.6439352192683145e-05,-0.0008032583282329142,0.0002455644716974348,-0.0005100656417198479,9.879694289338659e-07,-6.891700650157873e-06,1.0150675734621473e-05
1.0,142,0.9013848593430618,1.0121110336350707,0.8951831459999084,-0.15088114142417908,0.026821769773960114,5.3669944463763386e-05,-0.000802301918156445,0.00024270001449622214,-0.0005092884530313313,1.1620503528320114e-06,-7.236188139359001e-06,1.0138945071958005e-05
1.0,143,0.9013848227402993,1.0121100518973085,0.8951680064201355,-0.15089985728263855,0.026785843074321747,5.480887193698436e-05,-0.0008013879414647818,0.0002398698270553723,-0.0005085363518446684,1.3329882904145052e-06,-7.580490091640968e-06,1.0127972927875817e-05
1.0,144,0.9013851486420768,1.012109531863093,0.8951534032821655,-0.15092121064662933,0.026752671226859093,5.803742533316836e-05,-0.0008005228592082858,0.00023707514628767967,-0.000507813470903784,1.500541088717e-06,-7.924032615846954e-06,1.0117895726580173e-05
1.0,145,0.9013855630684807,1.0121091804601516,0.8951393961906433,-0.15094302594661713,0.02672184631228447,6.126049265731126e-05,-0.0007997124339453876,0.00023431694717146456,-0.0005071235354989767,1.6644281686239992e-06,-8.266142685897648e-06,1.0108832611877006e-05
1.0,146,0.9013858174830763,1.0121087322895392,0.8951258659362793,-0.15096333622932434,0.026693014428019524,6.25939283054322e-05,-0.0007989610894583166,0.00023159562260843813,-0.0005064692813903093,1.8244155626234715e-06,-8.60622003528988e-06,1.0100875442731194e-05
1.0,147,0.9013857402033996,1.0121080022586708,0.8951124548912048,-0.15098078548908234,0.026665883138775826,6.076858699088916e-05,-0.0007982717943377793,0.0002289113326696679,-0.0005058525712229311,1.9803846953436732e-06,-8.943898137658834e-06,1.009408151730895e-05
1.0,148,0.9013852664016194,1.012106915972886,0.8950991034507751,-0.15099486708641052,0.026640214025974274,5.536279786610976e-05,-0.0007976450142450631,0.00022626349527854472,-0.0005052736960351467,2.132365125362412e-06,-9.27911423787009e-06,1.00884644780308e-05
1.0,149,0.9013844467250445,1.012105518797561,0.8950855135917664,-0.15100598335266113,0.026615820825099945,4.68209691462107e-05,-0.0007970796432346106,0.00022365129552781582,-0.0005047319573350251,2.2805338630860206e-06,-9.612115718482528e-06,1.0083998859045096e-05
1.0,150,0.9013834160109353,1.0121039434243766,0.8950722813606262,-0.15101520717144012,0.026592569425702095,3.6278732295613736e-05,-0.0007965729455463588,0.00022107336553744972,-0.0005042254342697561,2.425176717224531e-06,-9.943390978151001e-06,1.0080626452690922e-05
1.0,151,0.9013823582685996,1.0121023739728727,0.8950592279434204,-0.1510239988565445,0.026570362970232964,2.5246077711926773e-05,-0.0007961209048517048,0.00021852832287549973,-0.0005037516239099205,2.566632701928029e-06,-1.0273549378325697e-05,1.0078261766466312e-05
1.0,152,0.9013814569994704,1.0121009953937685,0.8950465321540833,-0.15103381872177124,0.026549145579338074,1.522887669125339e-05,-0.0007957190391607583,0.0002160144504159689,-0.0005033074412494898,2.7052265068050474e-06,-1.0603173905110452e-05,1.0076810212922283e-05
1.0,153,0.9013808522361418,1.0120999492142317,0.8950339555740356,-0.1510457843542099,0.026528889313340187,7.388987796730362e-06,-0.0007953627500683069,0.00021353022020775825,-0.0005028900341130793,2.8412141546141356e-06,-1.0932711120403837e-05,1.0076177204609849e-05
1.0,154,0.9013806121805285,1.0120993046586593,0.8950214982032776,-0.15106044709682465,0.026509590446949005,2.30230489250971e-06,-0.0007950477302074432,0.00021107406064402312,-0.0005024967831559479,2.9747443477390334e-06,-1.1262368388997857e-05,1.007627543003764e-05
1.0,155,0.9013807158111927,1.0120990403964447,0.8950088620185852,-0.15107765793800354,0.02649126760661602,-1.216619693877874e-07,-0.0007947705453261733,0.0002086445747409016,-0.0005021251272410154,3.1058486911206273e-06,-1.1592102055146825e-05,1.0077025763166603e-05
1.0,156,0.9013810683928837,1.0120990604122857,0.8949964046478271,-0.15109668672084808,0.02647395245730877,-5.618438763121958e-07,-0.0007945278193801641,0.00020624043827410787,-0.0005017732037231326,3.2344585179089336e-06,-1.1921641998924315e-05,1.0078362720378209e-05
1.0,157,0.9013815300776057,1.0120992233388495,0.8949841260910034,-0.15111644566059113,0.026457689702510834,-8.10454139354988e-08,-0.0007943169912323356,0.00020386047253850847,-0.0005014390917494893,3.3604426334932214e-06,-1.2250569852767512e-05,1.008023082249565e-05
1.0,158,0.9013819434673684,1.012099369896037,0.8949721455574036,-0.15113571286201477,0.026442531496286392,1.5546044096481637e-07,-0.0007941351504996419,0.00020150346972513944,-0.000501121103297919,3.4836521081160754e-06,-1.2578427231346723e-05,1.0082571861858014e-05
1.0,159,0.9013821800798576,1.0120993708432549,0.8949601650238037,-0.15115348994731903,0.02642853371798992,-8.445652497357514e-07,-0.0007939795032143593,0.00019916829478461295,-0.0005008173175156116,3.603967570597888e-06,-1.2904813956993166e-05,1.008532490232028e-05
1.0,160,0.9013821583691973,1.0120991448204062,0.8949484825134277,-0.15116915106773376,0.026415757834911346,-3.6820781588176033e-06,-0.0007938466733321548,0.00019685369625221938,-0.0005005256389267743,3.721331950146123e-06,-1.322946718573803e-05,1.0088421731779817e-05
1.0,161,0.901381863566204,1.0120986786474648,0.8949368596076965,-0.15118259191513062,0.026404261589050293,-8.462915502605028e-06,-0.0007937328773550689,0.00019455859728623182,-0.0005002436810173094,3.8357670746336225e-06,-1.3552305063058157e-05,1.0091785952681676e-05
1.0,162,0.9013813414603006,1.0120980209125272,0.8949252367019653,-0.15119418501853943,0.026394102722406387,-1.4819685929978732e-05,-0.0007936340407468379,0.0001922817900776863,-0.0004999686498194933,3.947365712519968e-06,-1.3873410352971405e-05,1.0095330253534485e-05
1.0,163,0.9013806836305104,1.0120972666709647,0.894913911819458,-0.1512046605348587,0.02638532966375351,-2.203800977440551e-05,-0.000793545797932893,0.00019002218323294073,-0.0004996980424039066,4.056274065078469e-06,-1.4192989510775078e-05,1.0098966413352173e-05
1.0,164,0.9013799987616722,1.012096528145115,0.8949026465415955,-0.15121488273143768,0.026377985253930092,-2.9258811991894618e-05,-0.0007934642489999533,0.00018777880177367479,-0.0004994290648028255,4.162655386608094e-06,-1.4511302651953883e-05,1.010260712064337e-05
1.0,165,0.9013793925457252,1.01209591433914,0.894891619682312,-0.15122568607330322,0.026372095569968224,-3.569711770978756e-05,-0.0007933854940347373,0.00018555085989646614,-0.0004991595051251352,4.266658379492583e-06,-1.482857987866737e-05,1.010617779684253e-05
1.0,166,0.9013789323647869,1.012095494528838,0.8948808908462524,-0.1512376070022583,0.026367677375674248,-4.082166196894832e-05,-0.0007933065644465387,0.00018333757179789245,-0.0004988872678950429,4.3683903641067445e-06,-1.5144965800573118e-05,1.0109612958331127e-05
1.0,167,0.9013786427189112,1.012095293960934,0.8948699831962585,-0.15125083923339844,0.026364732533693314,-4.446419552550651e-05,-0.0007932252483442426,0.0001811385154724121,-0.0004986110143363476,4.467902272153879e-06,-1.5460473150596954e-05,1.0112868039868772e-05
1.0,168,0.9013785008709599,1.0120952891470856,0.894859254360199,-0.1512652039527893,0.026363246142864227,-4.682408689404838e-05,-0.0007931401487439871,0.00017895334167405963,-0.0004983299295417964,4.565188191918423e-06,-1.5774994608364068e-05,1.0115912118635606e-05
1.0,169,0.9013784463683084,1.012095417603001,0.894848644733429,-0.1512802243232727,0.0263631884008646,-4.839063694817014e-05,-0.0007930505671538413,0.0001767818903317675,-0.0004980434314347804,4.660200829675887e-06,-1.6088317352114245e-05,1.0118733371200506e-05
1.0,170,0.9013783999426526,1.0120955972348469,0.894838273525238,-0.1512952744960785,0.026364516466856003,-4.9800459237303585e-05,-0.0007929562707431614,0.0001746241032378748,-0.0004977515782229602,4.75287424706039e-06,-1.6400190361309797e-05,1.0121329069079366e-05
