alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.2,300,0.5557118396980929,0.6707322944755368,0.32367852330207825,-0.10789594054222107,0.1672808825969696,0.003421892412006855,-0.0136652747169137,-0.3599408268928528,-0.0012370261829346418,0.010884459130465984,-0.00025107033434323967,-9.802740805753274e-07
0.2,301,0.555241469429028,0.6702627350265387,0.3231174647808075,-0.1077466532588005,0.1674463003873825,0.0034456064458936453,-0.013732696883380413,-0.36045190691947937,-0.0012619751505553722,0.010884649120271206,-0.00025044369976967573,-9.990196758735692e-07
0.2,302,0.5547701092300306,0.669792160515328,0.3225570023059845,-0.10759752243757248,0.16761021316051483,0.0034692068584263325,-0.013800906017422676,-0.3609638512134552,-0.0012869196943938732,0.010884747840464115,-0.00024982745526358485,-1.0177428748647799e-06
0.2,303,0.5542977562893003,0.6693205684477879,0.32199719548225403,-0.10744856297969818,0.16777260601520538,0.0034926922526210546,-0.013869899325072765,-0.3614766597747803,-0.0013118584174662828,0.010884756222367287,-0.000249221600824967,-1.0364444733568234e-06
0.2,304,0.5538243238258304,0.6688478726203623,0.3214380145072937,-0.10729977488517761,0.16793347895145416,0.00351606123149395,-0.013939685188233852,-0.36199042201042175,-0.0013367902720347047,0.01088467612862587,-0.00024862613645382226,-1.0551246987233753e-06
0.2,305,0.5533499305011401,0.668374191681334,0.3208794891834259,-0.10715117305517197,0.16809284687042236,0.0035393123980611563,-0.01401025801897049,-0.3625050187110901,-0.001361713744699955,0.010884508490562439,-0.000248041091253981,-1.0737841193986242e-06
0.2,306,0.5528745439582355,0.6678994936447092,0.320321649312973,-0.10700276494026184,0.1682506948709488,0.0035624445881694555,-0.014081623405218124,-0.36302047967910767,-0.0013866279041394591,0.01088425237685442,-0.00024746640701778233,-1.09242273538257e-06
0.2,307,0.5523981926435655,0.6674238071453448,0.31976446509361267,-0.10685455799102783,0.16840702295303345,0.003585456172004342,-0.014153784140944481,-0.3635367751121521,-0.0014115311205387115,0.01088391151279211,-0.00024690208374522626,-1.111041228796239e-06
0.2,308,0.5519207944120197,0.6669470507594127,0.31920793652534485,-0.10670655965805054,0.16856184601783752,0.003608346451073885,-0.014226741157472134,-0.36405399441719055,-0.0014364224625751376,0.010883484035730362,-0.0002463481214363128,-1.1296394859527936e-06
0.2,309,0.5514424595340065,0.6664693345188828,0.31865212321281433,-0.10655877739191055,0.16871514916419983,0.003631114261224866,-0.014300494454801083,-0.36457201838493347,-0.0014613006496801972,0.010882970876991749,-0.00024580457829870284,-1.1482185300337733e-06
0.2,310,0.5509631023469039,0.6659905734096714,0.31809693574905396,-0.10641121864318848,0.16886693239212036,0.003653758903965354,-0.014375048689544201,-0.365090936422348,-0.0014861644012853503,0.010882374830543995,-0.00024527148343622684,-1.1667784747260157e-06
0.2,311,0.5504827226327367,0.6655107675034402,0.3175424635410309,-0.1062638908624649,0.16901719570159912,0.003676279680803418,-0.014450402930378914,-0.3656107485294342,-0.0015110125532373786,0.010881694965064526,-0.0002447488659527153,-1.1853198884637095e-06
0.2,312,0.5500013821324062,0.6650299787811994,0.31698867678642273,-0.10611680895090103,0.1691659539937973,0.0036986754275858402,-0.014526558108627796,-0.36613139510154724,-0.0015358439413830638,0.010880934074521065,-0.0002442366967443377,-1.2038432259942056e-06
0.2,313,0.5495191043889562,0.664548230797921,0.3164356052875519,-0.10596997290849686,0.1693131923675537,0.0037209459114819765,-0.014603517018258572,-0.36665284633636475,-0.0015606570523232222,0.010880090296268463,-0.00024373509222641587,-1.2223487146911793e-06
0.2,314,0.5490358085275061,0.6640654434750377,0.3158832788467407,-0.10582339763641357,0.16945892572402954,0.0037430902011692524,-0.014681278727948666,-0.3671751916408539,-0.0015854511875659227,0.010879166424274445,-0.00024324403784703463,-1.2408372640493326e-06
0.2,315,0.5485515181811637,0.6635816404530239,0.3153316080570221,-0.10567708313465118,0.1696031391620636,0.0037651078309863806,-0.014759846962988377,-0.36769840121269226,-0.0016102246008813381,0.010878163389861584,-0.0002427636063657701,-1.2593093288160162e-06
0.2,316,0.5480663224280948,0.6630969108141063,0.31478071212768555,-0.10553103685379028,0.16974584758281708,0.0037869983352720737,-0.014839219860732555,-0.3682223856449127,-0.0016349763609468937,0.01087708119302988,-0.0002422938123345375,-1.277765022678068e-06
0.2,317,0.5475800759862306,0.6626111101861051,0.31423041224479675,-0.10538527369499207,0.16988703608512878,0.0038087612483650446,-0.0149194011464715,-0.3687472939491272,-0.0016597056528553367,0.01087592076510191,-0.00024183475761674345,-1.296205482503865e-06
0.2,318,0.5470928669799701,0.6621243265864238,0.3136809468269348,-0.10523979365825653,0.1700267195701599,0.003830395871773362,-0.015000391751527786,-0.36927303671836853,-0.0016844106139615178,0.01087468396872282,-0.0002413864276604727,-1.314630367232894e-06
0.2,319,0.5466047521460258,0.6616366168058673,0.3131321370601654,-0.10509460419416428,0.17016489803791046,0.003851901972666383,-0.015082187950611115,-0.36979955434799194,-0.0017090904293581843,0.010873368009924889,-0.00024094877880997956,-1.3330408137335326e-06
0.2,320,0.5461156148202287,0.6611478649579225,0.31258413195610046,-0.1049497202038765,0.17030155658721924,0.0038732788525521755,-0.015164792537689209,-0.370326966047287,-0.001733743934892118,0.010871978476643562,-0.00024052186927292496,-1.3514363672584295e-06
0.2,321,0.5456255714912603,0.6606581873289508,0.3120368421077728,-0.10480514168739319,0.17043671011924744,0.003894526045769453,-0.01524820551276207,-0.3708551526069641,-0.0017583698499947786,0.010870511643588543,-0.00024010566994547844,-1.3698179373022867e-06
0.2,322,0.5451345936881697,0.6601675558328985,0.31149035692214966,-0.10466087609529495,0.17057035863399506,0.003915643319487572,-0.01533242966979742,-0.3713841438293457,-0.0017829672433435917,0.010868972167372704,-0.0002397001371718943,-1.388185182804591e-06
0.2,323,0.5446426242249993,0.6596759137728829,0.31094449758529663,-0.10451693087816238,0.1707025021314621,0.003936630208045244,-0.015417461283504963,-0.37191399931907654,-0.001807534834370017,0.010867358185350895,-0.00023930527095217258,-1.406538672199531e-06
0.2,324,0.5441497759647524,0.6591833737481497,0.31039950251579285,-0.10437330603599548,0.17083314061164856,0.003957486245781183,-0.01550330314785242,-0.37244459986686707,-0.0018320714589208364,0.010865671560168266,-0.00023892101307865232,-1.4248781781134312e-06
0.2,325,0.5436559397506506,0.6586898274749703,0.309855192899704,-0.10423001646995544,0.17096228897571564,0.0039782109670341015,-0.01558995433151722,-0.37297606468200684,-0.0018565761856734753,0.010863912291824818,-0.00023854731989558786,-1.4432042689804803e-06
0.2,326,0.5431611961224959,0.6581953552729413,0.3093116879463196,-0.10408706218004227,0.17108993232250214,0.003998803906142712,-0.01567741483449936,-0.3735083043575287,-0.001881047966890037,0.010862083174288273,-0.00023818417685106397,-1.461516603740165e-06
0.2,327,0.5426655164412708,0.657699928887946,0.30876895785331726,-0.10394445061683655,0.17121607065200806,0.004019265063107014,-0.015765683725476265,-0.374041348695755,-0.001905485289171338,0.010860181413590908,-0.00023783158394508064,-1.4798156371398363e-06
0.2,328,0.542168931954575,0.6572035796577772,0.308227002620697,-0.10380218178033829,0.1713407188653946,0.00403959397226572,-0.015854761004447937,-0.3745751678943634,-0.0019298875704407692,0.010858210735023022,-0.0002374894538661465,-1.4981013691794942e-06
0.2,329,0.5416713828919737,0.6567062483623863,0.3076857924461365,-0.10366027057170868,0.17146386206150055,0.004059790633618832,-0.015944646671414375,-0.37510982155799866,-0.0019542535301297903,0.010856171138584614,-0.00023715777206234634,-1.5163737998591387e-06
0.2,330,0.5411729004740351,0.6562079663111569,0.307145357131958,-0.10351871699094772,0.17158551514148712,0.0040798550471663475,-0.01603534072637558,-0.3756452798843384,-0.0019785824697464705,0.010854063555598259,-0.00023683655308559537,-1.5346332702392829e-06
0.2,331,0.5406735405111179,0.655708789248394,0.3066056966781616,-0.10337752103805542,0.1717056781053543,0.004099786747246981,-0.0161268413066864,-0.3761814832687378,-0.002002872759476304,0.010851888917386532,-0.00023652572417631745,-1.5528794392594136e-06
0.2,332,0.5401732186712596,0.6552086335435442,0.3060668110847473,-0.10323669761419296,0.1718243509531021,0.004119586199522018,-0.01621915027499199,-0.37671852111816406,-0.00202712370082736,0.010849646292626858,-0.00023622525623068213,-1.5711127616668819e-06
0.2,333,0.5396720760459564,0.6547076398919507,0.3055286705493927,-0.10309624671936035,0.17194153368473053,0.004139253403991461,-0.016312262043356895,-0.37725624442100525,-0.0020513341296464205,0.010847336612641811,-0.00023593516380060464,-1.5893331237748498e-06
0.2,334,0.5391699448228017,0.6542056412869591,0.30499133467674255,-0.10295616835355759,0.17205724120140076,0.004158788360655308,-0.01640617847442627,-0.3777948319911957,-0.0020755031146109104,0.010844962671399117,-0.00023565544688608497,-1.6075409803306684e-06
0.2,335,0.5386669074208331,0.6537027201621725,0.3044548034667969,-0.10281647741794586,0.1721714586019516,0.004178191535174847,-0.016500895842909813,-0.3783341944217682,-0.0020996294915676117,0.010842522606253624,-0.00023538607638329268,-1.6257359902738244e-06
0.2,336,0.5381629942015599,0.6531989068446828,0.3039190471172333,-0.10267716646194458,0.17228420078754425,0.0041974629275500774,-0.016596417874097824,-0.3788743019104004,-0.0021237123291939497,0.010840019211173058,-0.00023512699408456683,-1.643918494664831e-06
0.2,337,0.5376581776539867,0.6526941742791189,0.30338409543037415,-0.10253825038671494,0.1723954677581787,0.0042166030034422874,-0.016692738980054855,-0.3794151842594147,-0.002147750463336706,0.010837451554834843,-0.00023487819998990744,-1.6620881524431752e-06
0.2,338,0.5371524567971641,0.6521885216186116,0.3028498888015747,-0.10239972919225693,0.17250525951385498,0.004235611762851477,-0.016789859160780907,-0.37995684146881104,-0.00217174319550395,0.010834821499884129,-0.00023463962133973837,-1.6802455320430454e-06
0.2,339,0.5366458590085132,0.6516819762640109,0.30231645703315735,-0.10226160287857056,0.17261357605457306,0.004254489671438932,-0.01688777655363083,-0.3804992437362671,-0.0021956891287118196,0.010832129046320915,-0.00023441127268597484,-1.6983898376565776e-06
0.2,340,0.5361383274755854,0.6511744818637839,0.30178388953208923,-0.10212387889623642,0.17272041738033295,0.004273236729204655,-0.016986491158604622,-0.3810424506664276,-0.0022195884957909584,0.010829374194145203,-0.00023419300850946456,-1.716521410344285e-06
0.2,341,0.535629921968503,0.650666098126311,0.3012520372867584,-0.10198655724525452,0.17282579839229584,0.0042918529361486435,-0.017085999250411987,-0.3815864026546478,-0.00224343896843493,0.010826559737324715,-0.00023398482881020755,-1.7346397953588166e-06
0.2,342,0.5351206385041968,0.6501568212810478,0.3007209599018097,-0.10184964537620544,0.17292970418930054,0.004310338757932186,-0.017186297103762627,-0.38213109970092773,-0.0022672403138130903,0.010823683813214302,-0.00023378666082862765,-1.7527447653264971e-06
0.2,343,0.5346104801611969,0.6496466545685103,0.30019068717956543,-0.1017131432890892,0.17303214967250824,0.00432869466021657,-0.01728738844394684,-0.38267654180526733,-0.0022909913677722216,0.010820748284459114,-0.00023359844635706395,-1.7708363202473265e-06
0.2,344,0.5340994497595134,0.6491356009348128,0.299661248922348,-0.10157705098390579,0.17313314974308014,0.004346921108663082,-0.017389265820384026,-0.3832227289676666,-0.0023146914318203926,0.01081775315105915,-0.0002334201126359403,-1.7889141190607916e-06
0.2,345,0.5335876003106534,0.6486237134110632,0.29913264513015747,-0.10144137591123581,0.17323268949985504,0.004365018103271723,-0.017491929233074188,-0.38376960158348083,-0.0023383391089737415,0.010814699344336987,-0.00023325155780185014,-1.8069778207063791e-06
0.2,346,0.5330748170920555,0.648110877771878,0.2986047565937042,-0.10130611807107925,0.17333076894283295,0.004382986109703779,-0.01759537309408188,-0.3843172788619995,-0.0023619343992322683,0.010811586864292622,-0.00023309282551053911,-1.8250271978104138e-06
0.2,347,0.5325612463257247,0.6475972400044098,0.29807770252227783,-0.10117128491401672,0.17342740297317505,0.004400826059281826,-0.017699599266052246,-0.3848656117916107,-0.002385475439950824,0.01080841850489378,-0.0002329437411390245,-1.8430619093123823e-06
0.2,348,0.5320467448875799,0.6470826575852783,0.2975514233112335,-0.10103687644004822,0.17352259159088135,0.004418537952005863,-0.017804602161049843,-0.3854147493839264,-0.0024089619982987642,0.010805191472172737,-0.00023280429013539106,-1.8610817278386094e-06
0.2,349,0.5315313688700907,0.6465671865252054,0.2970259487628937,-0.10090289264917374,0.17361633479595184,0.004436122253537178,-0.017910385504364967,-0.38596463203430176,-0.002432393142953515,0.010801909491419792,-0.00023267441429197788,-1.8790860849549063e-06
0.2,350,0.5310152346208478,0.6460509428867349,0.2965012490749359,-0.10076933354139328,0.17370864748954773,0.004453579429537058,-0.018016936257481575,-0.38651514053344727,-0.0024557679425925016,0.01079857163131237,-0.0002325540699530393,-1.897074980661273e-06
0.2,351,0.530498196422042,0.6455337816455821,0.295977383852005,-0.10063620656728745,0.1737995147705078,0.004470910411328077,-0.018124258145689964,-0.38706642389297485,-0.0024790852330625057,0.010795177891850471,-0.00023244315525516868,-1.9150479602103587e-06
0.2,352,0.5299803140093046,0.6450157624539752,0.29545432329177856,-0.10050351172685623,0.1738889515399933,0.004488115664571524,-0.01823234371840954,-0.38761842250823975,-0.0025023443158715963,0.010791728273034096,-0.00023234165564645082,-1.933004796228488e-06
0.2,353,0.529461614930808,0.6444969128587765,0.2949320077896118,-0.10037124902009964,0.17397695779800415,0.004505195654928684,-0.018341191112995148,-0.38817110657691956,-0.0025255444925278425,0.010788225568830967,-0.00023224949836730957,-1.95094503396831e-06
0.2,354,0.5289420456322971,0.6439771796147105,0.2944105267524719,-0.10023941844701767,0.1740635484457016,0.004522151313722134,-0.018450802192091942,-0.38872453570365906,-0.002548685297369957,0.010784669779241085,-0.00023216663976199925,-1.9688686734298244e-06
0.2,355,0.5284216335342788,0.6434565901361489,0.2938898205757141,-0.10010802000761032,0.17414872348308563,0.004538983106613159,-0.018561171367764473,-0.38927868008613586,-0.0025717660319060087,0.010781059972941875,-0.00023209296341519803,-1.98677480511833e-06
0.2,356,0.5279004638245958,0.6429352295303434,0.2933698892593384,-0.09997706115245819,0.17423248291015625,0.004555691499263048,-0.018672291189432144,-0.3898334503173828,-0.002594785066321492,0.010777397081255913,-0.00023202842567116022,-2.004663429033826e-06
0.2,357,0.5273784495147086,0.6424130110464931,0.2928508222103119,-0.09984653443098068,0.17431482672691345,0.004572277422994375,-0.018784159794449806,-0.39038893580436707,-0.0026177421677857637,0.010773682966828346,-0.00023197298287414014,-2.0225340904289624e-06
0.2,358,0.5268555623973171,0.6418899067838085,0.2923325300216675,-0.09971644729375839,0.17439575493335724,0.004588741809129715,-0.01889677532017231,-0.390945166349411,-0.0026406366378068924,0.010769915767014027,-0.0002319265913683921,-2.0403861071827123e-06
0.2,359,0.5263318624098834,0.6413659765739451,0.2918149530887604,-0.09958679974079132,0.1744752824306488,0.004605085123330355,-0.019010132178664207,-0.3915020823478699,-0.0026634675450623035,0.010766099207103252,-0.00023188910563476384,-2.058219024547725e-06
0.2,360,0.5258073759675733,0.6408412467108682,0.2912982404232025,-0.09945758432149887,0.17455340921878815,0.004621307831257582,-0.0191242266446352,-0.39205965399742126,-0.0026862339582294226,0.0107622304931283,-0.00023186048201750964,-2.0760323877766496e-06
0.2,361,0.5252820748640399,0.6403156892604637,0.2907823622226715,-0.09932880848646164,0.17463013529777527,0.004637411329895258,-0.01923905313014984,-0.3926179111003876,-0.002708935411646962,0.010758311487734318,-0.00023184063320513815,-2.0938255147484597e-06
