alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.5,112,0.8602214675327979,0.9682522015397215,0.9694141149520874,-0.06110343337059021,-0.0033328139688819647,0.012975179590284824,0.008113587275147438,-0.03374360874295235,-0.0005160549189895391,-1.5222251022350974e-05,0.0008543513831682503,7.864902727305889e-06
0.5,113,0.8601696563787742,0.9682457552985564,0.9650393128395081,-0.06222790852189064,-0.0028415860142558813,0.012847828678786755,0.008126760832965374,-0.03382129594683647,-0.0005135494284331799,2.243934250145685e-05,0.0008397529600188136,7.740714863757603e-06
0.5,114,0.8601180139016433,0.9682392333033183,0.9607999324798584,-0.06334094703197479,-0.0023460392840206623,0.012715593911707401,0.008140243589878082,-0.03389992192387581,-0.0005111753707751632,6.020881119184196e-05,0.0008255038992501795,7.620034466526704e-06
0.5,115,0.8600664788055578,0.9682324961678107,0.9566802978515625,-0.06444140523672104,-0.0018478650599718094,0.012577854096889496,0.008154056034982204,-0.03397952765226364,-0.0005089495680294931,9.81267003226094e-05,0.0008116229437291622,7.503288543375675e-06
0.5,116,0.8600149981737655,0.9682254260192388,0.9526654481887817,-0.06552843749523163,-0.0013485439121723175,0.012434208765625954,0.00816821213811636,-0.03406014293432236,-0.0005068847094662488,0.0001362268958473578,0.000798122666310519,7.390773589577293e-06
0.5,117,0.8599635371774885,0.968217935415889,0.9487417936325073,-0.06660148501396179,-0.000849354371894151,0.012284471653401852,0.008182721212506294,-0.03414177894592285,-0.0005049897590652108,0.00017453690816182643,0.0007850091787986457,7.282663773366949e-06
0.5,118,0.859912057811017,0.9682099449035022,0.9448984265327454,-0.06766024231910706,-0.000351382652297616,0.012128653936088085,0.008197588846087456,-0.03422445058822632,-0.0005032701883465052,0.00021307820861693472,0.0007722832961007953,7.179030944826081e-06
0.5,119,0.8598605547660794,0.9682014183516293,0.9411270022392273,-0.06870465725660324,0.00014446501154452562,0.011966950260102749,0.008212815038859844,-0.034308142960071564,-0.0005017282092012465,0.00025186658604070544,0.0007599400705657899,7.079850092850393e-06
0.5,120,0.8598090299207534,0.9681923361593253,0.9374213218688965,-0.06973489373922348,0.0006374490913003683,0.011799716390669346,0.008228396065533161,-0.034392837435007095,-0.0005003632395528257,0.0002909126924350858,0.0007479700725525618,6.985016170801828e-06
0.5,121,0.8597574858263497,0.9681826877755964,0.9337782859802246,-0.07075130939483643,0.0011269841343164444,0.011627452448010445,0.008244327269494534,-0.03447851911187172,-0.0004991723108105361,0.00033022250863723457,0.000736359681468457,6.894357738929102e-06
0.5,122,0.8597059549273122,0.9681724995259109,0.9301970601081848,-0.07175441086292267,0.001612623455002904,0.011450775898993015,0.008260599337518215,-0.03456514701247215,-0.0004981503589078784,0.0003697976644616574,0.0007250916678458452,6.807647878304124e-06
0.5,123,0.8596544750660805,0.9681618097170774,0.9266777038574219,-0.07274485379457474,0.002094045514240861,0.011270401068031788,0.008277200162410736,-0.03465268015861511,-0.0004972903989255428,0.0004096363845746964,0.0007141460082493722,6.7246151047584135e-06
0.5,124,0.8596030840015365,0.96815066148673,0.9232222437858582,-0.07372338324785233,0.0025710391346365213,0.011087113991379738,0.008294116705656052,-0.034741081297397614,-0.0004965843399986625,0.0004497335758060217,0.0007035006419755518,6.644955647061579e-06
0.5,125,0.8595518271242161,0.9681391098434565,0.9198329448699951,-0.0746908187866211,0.00304348929785192,0.010901748202741146,0.008311337791383266,-0.03483030945062637,-0.0004960227524861693,0.0004900817293673754,0.0006931318202987313,6.568342087120982e-06
0.5,126,0.8595007561599103,0.9681272193036031,0.9165122509002686,-0.07564801722764969,0.003511363873258233,0.010715164244174957,0.008328847587108612,-0.03492031991481781,-0.0004955959739163518,0.0005306712118908763,0.0006830152706243098,6.494437002402265e-06
0.5,127,0.8594499476708681,0.968115081761328,0.9132625460624695,-0.07659585773944855,0.003974699880927801,0.010528224520385265,0.00834663026034832,-0.03501104563474655,-0.0004952935269102454,0.0005714907892979681,0.0006731260800734162,6.4228947849187534e-06
0.5,128,0.8593994382396013,0.9681027506975493,0.9100853800773621,-0.07753520458936691,0.004433592781424522,0.01034177653491497,0.008364672772586346,-0.03510246053338051,-0.0004951051087118685,0.0006125280633568764,0.0006634399760514498,6.353376647894038e-06
0.5,129,0.8593492940522502,0.9680903100086966,0.9069815874099731,-0.07846688479185104,0.004888183902949095,0.010156634263694286,0.008382960222661495,-0.035194508731365204,-0.0004950202419422567,0.0006537701119668782,0.0006539333262480795,6.285549261519918e-06
0.5,130,0.8592995651882919,0.9680778276519068,0.903951108455658,-0.07939166575670242,0.005338649265468121,0.009973560459911823,0.00840147864073515,-0.035287149250507355,-0.0004950291477143764,0.0006952036637812853,0.0006445840117521584,6.219100669113686e-06
0.5,131,0.8592502967559705,0.9680653666526788,0.9009931087493896,-0.08031025528907776,0.005785192362964153,0.009793255478143692,0.008420214988291264,-0.035380344837903976,-0.0004951223381794989,0.0007368156220763922,0.0006353712524287403,6.153735739644617e-06
0.5,132,0.8592015382141468,0.9680529936284185,0.898105800151825,-0.0812232717871666,0.006228034850209951,0.00961634423583746,0.008439158089458942,-0.03547405079007149,-0.000495291082188487,0.0007785928319208324,0.0006262765382416546,6.089185717428336e-06
0.5,133,0.8591533157681214,0.9680407505757285,0.8952867984771729,-0.08213122189044952,0.006667408160865307,0.009443369694054127,0.008458297699689865,-0.0355682410299778,-0.0004955275217071176,0.0008205232443287969,0.000617283396422863,6.025211405358277e-06
0.5,134,0.8591056599186626,0.968028683004098,0.8925332427024841,-0.08303453028202057,0.007103549782186747,0.009274785406887531,0.008477622643113136,-0.03566288203001022,-0.0004958244389854372,0.0008625952759757638,0.0006083777989260852,5.961601345916279e-06
0.5,135,0.8590585802008902,0.9680168135348414,0.8898420929908752,-0.08393349498510361,0.007536695338785648,0.009110952727496624,0.008497129194438457,-0.03575795516371727,-0.0004961758968420327,0.0009047986241057515,0.0005995482788421214,5.898179097130196e-06
0.5,136,0.8590120808266141,0.9680051580699406,0.8872102499008179,-0.08482830971479416,0.007967077195644379,0.008952140808105469,0.008516808971762657,-0.035853441804647446,-0.0004965767730027437,0.0009471239754930139,0.0005907857557758689,5.834798230353044e-06
0.5,137,0.858966163661576,0.9679937284744994,0.8846344947814941,-0.08571905642747879,0.008394920267164707,0.008798525668680668,0.008536657318472862,-0.03594931960105896,-0.0004970228765159845,0.0009895630646497011,0.0005820839432999492,5.771345968241803e-06
0.5,138,0.8589207953582167,0.9679824999787604,0.8821120262145996,-0.08660572022199631,0.00882043968886137,0.008650194853544235,0.008556672371923923,-0.03604559600353241,-0.0004975111805833876,0.0010321087902411819,0.0005734387668780982,5.707742275262717e-06
0.5,139,0.8588759620945077,0.9679714656406568,0.8796402812004089,-0.08748818188905716,0.009243838489055634,0.008507153019309044,0.008576851338148117,-0.0361422523856163,-0.0004980392404831946,0.0010747552150860429,0.0005648483638651669,5.643934400723083e-06
0.5,140,0.8588316324498363,0.9679605994596535,0.8772171139717102,-0.08836622536182404,0.009665309451520443,0.008369327522814274,0.008597193285822868,-0.03623928129673004,-0.0004986057756468654,0.0011174979154020548,0.0005563130835071206,5.579900062002707e-06
0.5,141,0.8587877480379955,0.9679498474765414,0.8748409748077393,-0.08923956751823425,0.010085032321512699,0.008236575871706009,0.008617699146270752,-0.03633669763803482,-0.0004992099711671472,0.0011603329330682755,0.0005478353705257177,5.515641078090994e-06
0.5,142,0.8587442554254843,0.9679391593978222,0.8725101351737976,-0.09010784327983856,0.010503176599740982,0.008108695968985558,0.008638371713459492,-0.03643450513482094,-0.0004998520016670227,0.0012032579397782683,0.0005394190666265786,5.451182914839592e-06
0.5,143,0.8587011004817364,0.9679284834526934,0.8702237010002136,-0.09097063541412354,0.010919899679720402,0.007985434494912624,0.008659210056066513,-0.036532703787088394,-0.0005005323910154402,0.0012462708400562406,0.0005310694687068462,5.386569227994187e-06
0.5,144,0.8586582064080949,0.9679177446537228,0.8679808378219604,-0.09182748198509216,0.011335352435708046,0.00786649715155363,0.008680218830704689,-0.03663131222128868,-0.0005012521287426353,0.0012893702369183302,0.0005227930378168821,5.321860044205096e-06
0.5,145,0.85861551177909,0.9679068829048307,0.8657808303833008,-0.09267789125442505,0.011749675497412682,0.007751558441668749,0.008701401762664318,-0.0367303304374218,-0.0005020126700401306,0.0013325561303645372,0.0005145971663296223,5.2571303967852145e-06
0.5,146,0.8585729299839742,0.9678958127395795,0.863623321056366,-0.093521349132061,0.012163004837930202,0.007640272844582796,0.008722761645913124,-0.03682978078722954,-0.0005028157029300928,0.001375827705487609,0.0005064895958639681,5.192462140257703e-06
0.5,147,0.8585303837217532,0.9678844579866067,0.8615075945854187,-0.09435733407735825,0.012575472705066204,0.007532283663749695,0.008744302205741405,-0.036929674446582794,-0.0005036629154346883,0.0014191854279488325,0.0004984785919077694,5.127945769345388e-06
0.5,148,0.8584878024322057,0.9678727493845966,0.8594332337379456,-0.09518533200025558,0.012987207621335983,0.007427232805639505,0.008766028098762035,-0.037030015140771866,-0.0005045562866143882,0.0014626291813328862,0.0004905724781565368,5.063673143013148e-06
0.5,149,0.8584450999374136,0.9678606023194669,0.857399582862854,-0.09600483626127243,0.013398338109254837,0.0073247686959803104,0.008787942118942738,-0.037130821496248245,-0.0005054975626990199,0.0015061594313010573,0.00048277919995598495,4.999737484467914e-06
0.5,150,0.8584021912234607,0.9678479338904215,0.8554059267044067,-0.09681537002325058,0.013808992691338062,0.007224553264677525,0.008810048922896385,-0.037232112139463425,-0.0005064885481260717,0.0015497761778533459,0.00047510641161352396,4.936229743179865e-06
0.5,151,0.858359011642669,0.9678346822367,0.8534513115882874,-0.09761649370193481,0.01421930268406868,0.007126270327717066,0.008832351304590702,-0.037333887070417404,-0.0005075306398794055,0.0015934791881591082,0.00046756124356761575,4.873235411650967e-06
0.5,152,0.8583154831246081,0.9678207725508192,0.8515350222587585,-0.0984077975153923,0.01462940126657486,0.007029630243778229,0.008854852057993412,-0.03743616119027138,-0.0005086251767352223,0.001637267880141735,0.00046015006955713034,4.8108340706676245e-06
0.5,153,0.85827153843539,0.967806141739858,0.84965580701828,-0.0991889238357544,0.015039426274597645,0.00693437410518527,0.008877553977072239,-0.03753894194960594,-0.0005097731482237577,0.0016811415553092957,0.0004528783028945327,4.7490957513218746e-06
0.5,154,0.8582271140312256,0.9677907311987914,0.847812831401825,-0.09995956718921661,0.015449519269168377,0.0068402765318751335,0.008900459855794907,-0.037642236799001694,-0.0005109751364216208,0.0017250983510166407,0.00044575045467354357,4.6880827540007886e-06
0.5,155,0.8581821607140354,0.9677744973278535,0.8460047841072083,-0.10071946680545807,0.015859827399253845,0.006747149862349033,0.008923569694161415,-0.037746042013168335,-0.0005122314905747771,0.0017691364046186209,0.0004387700464576483,4.627844646165613e-06
0.5,156,0.8581366149327201,0.9677573829003887,0.8442304134368896,-0.10146841406822205,0.016270501539111137,0.006654843222349882,0.008946885354816914,-0.03785037249326706,-0.0005135421524755657,0.0018132533878087997,0.0004319395520724356,4.568422809825279e-06
0.5,157,0.8580904366938886,0.9677393550690174,0.8424889445304871,-0.1022062599658966,0.016681697219610214,0.006563243456184864,0.008970405906438828,-0.03795522451400757,-0.0005149065982550383,0.0018574463902041316,0.0004252603685017675,4.509843620326137e-06
0.5,158,0.8580435869502653,0.9677203826675485,0.8407790660858154,-0.10293290764093399,0.01709357649087906,0.006472274661064148,0.008994132280349731,-0.03806059807538986,-0.0005163241876289248,0.0019017114536836743,0.0004187328740954399,4.4521257223095745e-06
0.5,159,0.8579960390538446,0.967700447426939,0.8390997052192688,-0.10364831238985062,0.017506301403045654,0.006381895858794451,0.0090180654078722,-0.038166485726833344,-0.0005177936982363462,0.0019460446201264858,0.0004123563412576914,4.395274572743801e-06
0.5,160,0.8579477619604295,0.9676795270381764,0.8374499082565308,-0.10435245931148529,0.01792003959417343,0.006292098667472601,0.00904220249503851,-0.03827288746833801,-0.0005193137330934405,0.0019904410000890493,0.00040612937300466,4.339286533650011e-06
0.5,161,0.8578987381116745,0.967657613310265,0.8358291387557983,-0.1050453931093216,0.01833495870232582,0.00620290357619524,0.009066542610526085,-0.03837979584932327,-0.000520882720593363,0.00203489582054317,0.0004000495246145874,4.284148417355027e-06
0.5,162,0.8578489467038284,0.9676346951674204,0.8342360854148865,-0.1057271957397461,0.018751228228211403,0.006114357151091099,0.009091083891689777,-0.038487210869789124,-0.00052249850705266,0.0020794037263840437,0.0003941137401852757,4.2298383959860075e-06
0.5,163,0.8577983885231985,0.9676107830035477,0.8326701521873474,-0.10639797151088715,0.01916901394724846,0.006026528310030699,0.009115825407207012,-0.03859511390328407,-0.0005241592298261821,0.002123958896845579,0.0003883182944264263,4.176328275207197e-06
0.5,164,0.8577470457961122,0.9675858689847145,0.831130862236023,-0.1070578545331955,0.01958848349750042,0.005939503666013479,0.00914076343178749,-0.03870350867509842,-0.0005258623277768493,0.002168555511161685,0.00038265896728262305,4.123583039472578e-06
0.5,165,0.8576949263100829,0.9675599706963437,0.8296172618865967,-0.10770700126886368,0.020009798929095268,0.005853383336216211,0.009165897965431213,-0.03881237655878067,-0.0005276056472212076,0.0022131879813969135,0.00037713118945248425,4.0715640352573246e-06
0.5,166,0.8576420262596427,0.9675330942143038,0.8281287550926208,-0.10834559053182602,0.02043311856687069,0.005768275819718838,0.009191225282847881,-0.03892171382904053,-0.000529386627022177,0.002257849322631955,0.0003717301005963236,4.020228971057804e-06
0.5,167,0.857588351235259,0.9675052547266647,0.8266647458076477,-0.10897380858659744,0.02085859514772892,0.005684295669198036,0.00921674259006977,-0.039031509310007095,-0.000531202822457999,0.002302533946931362,0.00036645063664764166,3.969534191128332e-06
0.5,168,0.857533904401014,0.9674764646688008,0.8252246975898743,-0.10959184169769287,0.02128637582063675,0.005601557437330484,0.009242448024451733,-0.03914175555109978,-0.0005330518470145762,0.002347236266359687,0.00036128784995526075,3.919435130228521e-06
0.5,169,0.8574786976405538,0.9674467446811768,0.8238078355789185,-0.11019987612962723,0.02171659655869007,0.005520174279808998,0.009268339723348618,-0.03925243765115738,-0.0005349311977624893,0.0023919499944895506,0.0003562367637641728,3.869889042107388e-06
0.5,170,0.8574227373947131,0.9674161097895577,0.8224137425422668,-0.11079810559749603,0.022149385884404182,0.0054402523674070835,0.009294414892792702,-0.039363548159599304,-0.0005368386046029627,0.002436670009046793,0.00035129254683852196,3.820853635261301e-06
0.5,171,0.8573660217616444,0.9673845659551729,0.821041464805603,-0.11138670146465302,0.022584863007068634,0.0053618899546563625,0.009320671670138836,-0.03947508707642555,-0.0005387719720602036,0.002481390256434679,0.000346450658980757,3.7722907109127846e-06
0.5,172,0.8573085618753753,0.9673521320122505,0.8196906447410583,-0.1119658425450325,0.02302313968539238,0.005285174120217562,0.009347108192741871,-0.03958704322576523,-0.0005407293792814016,0.0025261063128709793,0.0003417068219278008,3.7241654808894964e-06
0.5,173,0.8572503708490907,0.967318827784687,0.8183605670928955,-0.11253567785024643,0.02346431277692318,0.005210178904235363,0.009373723529279232,-0.03969940170645714,-0.0005427087307907641,0.0025708142202347517,0.00033705728128552437,3.676447022371576e-06
