alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.6,112,0.8859398530438778,0.9950307393504617,1.0457433462142944,-0.08844024688005447,0.010274847038090229,0.013115677051246166,0.005060265306383371,-0.008998840115964413,-0.0005892332992516458,-0.0011954100336879492,0.0009203969384543598,9.590296031092294e-06
0.6,113,0.885966097168034,0.9950717870546997,1.0432685613632202,-0.08922827988862991,0.010238044895231724,0.013011646457016468,0.005069372244179249,-0.009028628468513489,-0.0005854563205502927,-0.001177395461127162,0.000913220748770982,9.517074431641959e-06
0.6,114,0.885991430121056,0.9951110711493246,1.0408101081848145,-0.08999533951282501,0.010188665241003036,0.01290210522711277,0.005078763701021671,-0.009058833122253418,-0.000581864733248949,-0.001159279141575098,0.0009061691234819591,9.454644896322861e-06
0.6,115,0.8860158721426252,0.9951486660779197,1.0383684635162354,-0.09074240177869797,0.010127797722816467,0.01278776116669178,0.005088426172733307,-0.00908942986279726,-0.0005784467794001102,-0.001141069340519607,0.0008992338553071022,9.402069736097474e-06
0.6,116,0.8860394556059079,0.9951846624390953,1.0359455347061157,-0.09147056192159653,0.010056626982986927,0.012669418938457966,0.005098338704556227,-0.009120393544435501,-0.0005751897697336972,-0.001122774905525148,0.0008924065041355789,9.358390343550127e-06
0.6,117,0.8860622269702686,0.9952191681762954,1.0335441827774048,-0.09218102693557739,0.009976407513022423,0.012547949329018593,0.005108485464006662,-0.009151696227490902,-0.0005720804911106825,-0.0011044053826481104,0.0008856781059876084,9.322642654296942e-06
0.6,118,0.886084241218613,0.9952523012960036,1.0311672687530518,-0.09287504851818085,0.009888439439237118,0.012424260377883911,0.005118846893310547,-0.009183308109641075,-0.0005691054393537343,-0.0010859707836061716,0.0008790394640527666,9.293875336879864e-06
0.6,119,0.8861055578769083,0.9952841852155376,1.0288177728652954,-0.09355391561985016,0.009794045239686966,0.01229927223175764,0.005129403900355101,-0.009215201251208782,-0.0005662511102855206,-0.0010674811201170087,0.0008724813815206289,9.271158887713682e-06
0.6,120,0.8861262372130984,0.9953149436664873,1.0264980792999268,-0.0942189022898674,0.009694550186395645,0.012173887342214584,0.005140137393027544,-0.009247349575161934,-0.0005635042325593531,-0.0010489465203136206,0.0008659946615807712,9.253599273506552e-06
0.6,121,0.886146346030709,0.9953447056403263,1.024209976196289,-0.09487124532461166,0.009591263718903065,0.012048972770571709,0.005151029676198959,-0.009279721416532993,-0.0005608519422821701,-0.0010303773451596498,0.0008595708641223609,9.240348845196422e-06
0.6,122,0.8861659399035365,0.9953735867085144,1.0219546556472778,-0.09551210701465607,0.009485463611781597,0.011925335973501205,0.005162064451724291,-0.00931229442358017,-0.0005582820158451796,-0.0010117829078808427,0.0008532017236575484,9.230604518961627e-06
0.6,123,0.886185076036607,0.9954017016459317,1.0197322368621826,-0.09614257514476776,0.009378382936120033,0.011803708039224148,0.0051732249557971954,-0.009345042519271374,-0.0005557830445468426,-0.0009931731037795544,0.0008468798478133976,9.223630513588432e-06
0.6,124,0.886203797084377,0.9954291469938535,1.0175427198410034,-0.09676361083984375,0.009271197021007538,0.01168473344296217,0.005184497684240341,-0.009377948008477688,-0.0005533444345928729,-0.0009745564893819392,0.000840598891954869,9.218748346029315e-06
0.6,125,0.8862221462083989,0.9954560165676914,1.0153850317001343,-0.09737607836723328,0.009165015071630478,0.011568956077098846,0.0051958682015538216,-0.009410988539457321,-0.0005509566399268806,-0.0009559415047988296,0.0008343528606928885,9.215342288371176e-06
0.6,126,0.8862401526624247,0.9954823858656725,1.0132579803466797,-0.09798069298267365,0.009060870856046677,0.011456812731921673,0.005207326728850603,-0.00944414734840393,-0.0005486110458150506,-0.0009373358334414661,0.0008281368645839393,9.212869372277055e-06
0.6,127,0.8862578350393775,0.9955083157080148,1.0111602544784546,-0.09857804328203201,0.00895971991121769,0.011348632164299488,0.005218862555921078,-0.009477411396801472,-0.0005463002598844469,-0.0009187462856061757,0.0008219471201300621,9.210844837070908e-06
0.6,128,0.8862752008846249,0.995533851359604,1.0090900659561157,-0.0991685763001442,0.008862432092428207,0.011244633235037327,0.005230467766523361,-0.009510770440101624,-0.000544017821084708,-0.0009001791477203369,0.0008157804841175675,9.208857591147535e-06
0.6,129,0.8862922502987833,0.9955590265025901,1.0070463418960571,-0.09975261241197586,0.008769793435931206,0.011144924908876419,0.0052421363070607185,-0.009544214233756065,-0.0005417584907263517,-0.0008816399495117366,0.0008096351521089673,9.20655747904675e-06
0.6,130,0.8863089677250449,0.9955838546755188,1.0050275325775146,-0.10033033788204193,0.008682501502335072,0.011049516499042511,0.005253863055258989,-0.009577739983797073,-0.0005395179614424706,-0.0008631332311779261,0.0008035097271203995,9.20365346246399e-06
0.6,131,0.8863253330405205,0.9956083406974835,1.003032922744751,-0.10090181976556778,0.008601168170571327,0.010958321392536163,0.00526564521715045,-0.0096113421022892,-0.0005372928571887314,-0.0008446628344245255,0.0007974038599058986,9.199911801260896e-06
0.6,132,0.886341315692725,0.9956324752094559,1.0010614395141602,-0.10146702826023102,0.00852632150053978,0.010871167294681072,0.005277479998767376,-0.00964501965790987,-0.0005350808496586978,-0.0008262319024652243,0.000791317957919091,9.195155143970624e-06
0.6,133,0.8863568757723963,0.9956562354943157,0.9991130232810974,-0.1020258292555809,0.00845840573310852,0.01078780833631754,0.005289367865771055,-0.009678774513304234,-0.000532880483660847,-0.0008078429382294416,0.0007852531271055341,9.189251613861416e-06
0.6,134,0.8863719676719496,0.9956795899749691,0.997187077999115,-0.10257802158594131,0.008397788740694523,0.010707936249673367,0.0053013083525002,-0.009712610393762589,-0.0005306907696649432,-0.0007894974551163614,0.000779210589826107,9.182112080452498e-06
0.6,135,0.8863865421226862,0.99570250001636,0.995283842086792,-0.10312332957983017,0.008344762958586216,0.010631193406879902,0.005313302855938673,-0.009746530093252659,-0.0005285115912556648,-0.0007711967336945236,0.0007731925579719245,9.173686521535274e-06
0.6,136,0.8864005432769042,0.9957249179111213,0.9934030175209045,-0.103661447763443,0.008299551904201508,0.010557183995842934,0.005325355101376772,-0.009780541993677616,-0.0005263432976789773,-0.0007529411232098937,0.0007672013598494232,9.163956747215707e-06
0.6,137,0.8864139218017538,0.995746799818653,0.9915448427200317,-0.10419203341007233,0.008262313902378082,0.010485490784049034,0.005337466485798359,-0.00981464609503746,-0.0005241867620497942,-0.0007347305654548109,0.0007612393819727004,9.152931852440815e-06
0.6,138,0.8864266143867242,0.9957680858113575,0.9897092580795288,-0.10471472889184952,0.008233149535953999,0.010415686294436455,0.005349639803171158,-0.00984885636717081,-0.0005220430321060121,-0.0007165646529756486,0.000755309360101819,9.140644579019863e-06
0.6,139,0.8864385700358614,0.9957887263809329,0.9878965616226196,-0.10522917658090591,0.008212104439735413,0.010347343049943447,0.0053618792444467545,-0.009883175604045391,-0.0005199136212468147,-0.0006984425708651543,0.0007494140882045031,9.127143130172044e-06
0.6,140,0.886449734956715,0.9958086679465433,0.9861064553260803,-0.10573504865169525,0.0081991758197546,0.010280047543346882,0.005374188534915447,-0.009917613118886948,-0.0005177999846637249,-0.0006803631549701095,0.0007435561274178326,9.112492080021184e-06
0.6,141,0.8864600602019985,0.9958278604762224,0.984338641166687,-0.10623203963041306,0.008194318041205406,0.010213406756520271,0.005386570934206247,-0.009952176362276077,-0.00051570386858657,-0.0006623248336836696,0.0007377380970865488,9.096762369154021e-06
0.6,142,0.8864695013917457,0.995846257347349,0.9825931191444397,-0.10671987384557724,0.008197447285056114,0.010147061198949814,0.0053990306332707405,-0.009986871853470802,-0.0005136269028298557,-0.0006443260353989899,0.0007319622673094273,9.08003312360961e-06
0.6,143,0.8864780185675702,0.9958638158678811,0.9808694124221802,-0.1071983352303505,0.008208447135984898,0.010080687701702118,0.005411571357399225,-0.010021707974374294,-0.0005115708336234093,-0.0006263650138862431,0.0007262309663929045,9.062383469427004e-06
0.6,144,0.8864855801680687,0.9958805012075723,0.9791670441627502,-0.10766725987195969,0.008227173238992691,0.010014005936682224,0.005424194969236851,-0.010056690312922001,-0.0005095371161587536,-0.0006084396736696362,0.0007205457659438252,9.04389344213996e-06
0.6,145,0.8864921647082354,0.9958962882290731,0.9774854183197021,-0.10812654346227646,0.008253457024693489,0.009946784935891628,0.005436904728412628,-0.010091820731759071,-0.0005075271474197507,-0.0005905480938963592,0.000714908295776695,9.02464034879813e-06
0.6,146,0.8864977506253199,0.9959111514574003,0.9758239984512329,-0.10857614129781723,0.00828710850328207,0.00987884122878313,0.005449703894555569,-0.010127107612788677,-0.0005055422661826015,-0.0005726884119212627,0.0007093195454217494,9.00470058695646e-06
0.6,147,0.8865023282553091,0.9959250772371858,0.9741824865341187,-0.1090160682797432,0.008327922783792019,0.009810041636228561,0.005462593398988247,-0.010162553749978542,-0.0005035834037698805,-0.0005548584740608931,0.0007037805626168847,8.984140549728181e-06
0.6,148,0.8865058976450422,0.9959380617839929,0.9725602269172668,-0.10944641381502151,0.0083756810054183,0.009740304201841354,0.005475575570017099,-0.010198160074651241,-0.0005016515497118235,-0.0005370564758777618,0.0006982916384004056,8.963022992247716e-06
0.6,149,0.8865084592494363,0.9959501016195081,0.9709566831588745,-0.10986731201410294,0.008430154994130135,0.0096695926040411,0.005488651338964701,-0.010233932174742222,-0.0004997472860850394,-0.0005192803218960762,0.0006928530638106167,8.941405212681275e-06
0.6,150,0.8865100281429134,0.9959612081472736,0.9693716168403625,-0.11027896404266357,0.008491108193993568,0.009597916156053543,0.005501822102814913,-0.010269868187606335,-0.0004978711367584765,-0.0005015283823013306,0.0006874644896015525,8.919335414248053e-06
0.6,151,0.8865106226341105,0.9959713960707158,0.9678046703338623,-0.11068161576986313,0.008558298461139202,0.00952532421797514,0.005515087395906448,-0.01030596811324358,-0.0004960233927704394,-0.00048379888175986707,0.0006821256247349083,8.896857252693735e-06
0.6,152,0.8865102626688693,0.995980681750943,0.9662554264068604,-0.11107555031776428,0.008631479926407337,0.009451902471482754,0.005528448615223169,-0.010342234745621681,-0.0004942042287439108,-0.0004660900740418583,0.0006768357125110924,8.87400619831169e-06
0.6,153,0.8865089806624036,0.9959890943003338,0.9647237658500671,-0.1114610955119133,0.008710404857993126,0.009377766400575638,0.005541904363781214,-0.010378663428127766,-0.0004924135864712298,-0.00044840044574812055,0.000671593879815191,8.850813173921779e-06
0.6,154,0.8865068045651331,0.9959966583984572,0.9632093906402588,-0.11183860152959824,0.00879482552409172,0.009303055703639984,0.005555454641580582,-0.010415256954729557,-0.0004906512913294137,-0.0004307283670641482,0.0006663990789093077,8.827304554870352e-06
0.6,155,0.8865037717528294,0.9960034082320525,0.9617121815681458,-0.11220844089984894,0.008884494192898273,0.009227927774190903,0.005569100379943848,-0.010452011600136757,-0.0004889172851108015,-0.0004130725865252316,0.0006612501456402242,8.80350035004085e-06
0.6,156,0.8864999187374195,0.9960093773443954,0.9602319598197937,-0.11257100850343704,0.008979164995253086,0.009152553975582123,0.0055828397162258625,-0.010488927364349365,-0.00048721121856942773,-0.0003954316780436784,0.0006561457994394004,8.779418749327306e-06
0.6,157,0.886495284059354,0.9960146010100644,0.9587684273719788,-0.11292668431997299,0.009078594855964184,0.009077111259102821,0.005596672650426626,-0.010526001453399658,-0.0004855327133554965,-0.00037780427373945713,0.0006510848179459572,8.75507430464495e-06
0.6,158,0.8864899073567337,0.9960191158953822,0.9573217630386353,-0.11327586323022842,0.00918254442512989,0.00900177750736475,0.0056105973199009895,-0.010563232004642487,-0.0004838815948460251,-0.00036018918035551906,0.0006460658623836935,8.730482477403712e-06
0.6,159,0.8864838274414099,0.9960229576438703,0.9558915495872498,-0.11361892521381378,0.009290777146816254,0.008926726877689362,0.005624614655971527,-0.010600617155432701,-0.00048225742648355663,-0.0003425851173233241,0.0006410877103917301,8.705654181540012e-06
0.6,160,0.8864770809920407,0.9960261598817021,0.9544777274131775,-0.11395624279975891,0.009403062053024769,0.008852124214172363,0.005638723261654377,-0.010638156905770302,-0.00048065988812595606,-0.0003249908913858235,0.0006361493142321706,8.68059851200087e-06
0.6,161,0.8864697061417077,0.996028757260405,0.9530799388885498,-0.11428815126419067,0.00951917190104723,0.008778123185038567,0.005652923136949539,-0.010675846599042416,-0.0004790888633579016,-0.00030740530928596854,0.0006312493933364749,8.655330020701513e-06
0.6,162,0.8864617332704063,0.9960307768519188,0.9516980051994324,-0.11461497843265533,0.009638884104788303,0.008704859763383865,0.005667214281857014,-0.010713689029216766,-0.00047754414845258,-0.00028982709045521915,0.0006263871327973902,8.62985871208366e-06
0.6,163,0.8864531957898416,0.9960322485758601,0.9503318071365356,-0.11493701487779617,0.009761984460055828,0.00863245315849781,0.005681595299392939,-0.010751680471003056,-0.0004760255687870085,-0.0002722550998441875,0.0006215617177076638,8.60419913806254e-06
0.6,164,0.8864441207839656,0.9960331958437463,0.9489809274673462,-0.11525452136993408,0.00988826248794794,0.008561001159250736,0.0056960671208798885,-0.010789820924401283,-0.0004745332116726786,-0.00025468808598816395,0.0006167723913677037,8.578364031563979e-06
0.6,165,0.8864345332423829,0.996033640093231,0.9476451277732849,-0.11556773632764816,0.01001751609146595,0.008490580134093761,0.005710629280656576,-0.01082811038941145,-0.00047306701890192926,-0.00023712485563009977,0.0006120186881162226,8.552368853997905e-06
0.6,166,0.8864244537146566,0.9960335980500991,0.9463245272636414,-0.11587686091661453,0.010149547830224037,0.008421246893703938,0.005725283175706863,-0.010866549797356129,-0.0004716272233054042,-0.0002195640845457092,0.0006073002004995942,8.526231795258354e-06
0.6,167,0.8864138997933625,0.9960330835209655,0.9450184106826782,-0.11618206650018692,0.010284168645739555,0.00835303496569395,0.005740028340369463,-0.010905140079557896,-0.0004702139995060861,-0.00020200457947794348,0.0006026168703101575,8.499968316755258e-06
0.6,168,0.8864028861578861,0.9960321073232775,0.9437268972396851,-0.11648349463939667,0.01042119599878788,0.008285957388579845,0.005754867102950811,-0.010943882167339325,-0.00046882772585377097,-0.00018444507441017777,0.0005979684647172689,8.473601155856159e-06
0.6,169,0.8863914253059575,0.9960306781168956,0.9424494504928589,-0.11678125709295273,0.010560456663370132,0.008220010437071323,0.005769798532128334,-0.010982776060700417,-0.0004674687224905938,-0.00016688423056621104,0.0005933551583439112,8.447148502455093e-06
0.6,170,0.8863795230230032,0.9960287977684925,0.9411861896514893,-0.11707543581724167,0.010701783932745457,0.008155171759426594,0.0057848249562084675,-0.011021825484931469,-0.0004661374550778419,-0.00014932078192941844,0.0005887769511900842,8.420631274930201e-06
0.6,171,0.8863671878931294,0.9960264712856747,0.9399368166923523,-0.11736610531806946,0.010845020413398743,0.008091405034065247,0.005799946375191212,-0.011061030440032482,-0.0004648343601729721,-0.0001317534624831751,0.0005842343089170754,8.394071301154327e-06
0.6,172,0.8863544227777257,0.9960236977507638,0.9387010335922241,-0.11765330284833908,0.010990016162395477,0.008028659969568253,0.0058151655830442905,-0.011100392788648605,-0.00046355996164493263,-0.00011418099165894091,0.0005797274643555284,8.367490409000311e-06
0.6,173,0.886341228621748,0.9960204746297843,0.93747878074646,-0.11793705821037292,0.011136630550026894,0.007966878823935986,0.005830481648445129,-0.011139915324747562,-0.00046231478336267173,-9.660210344009101e-05,0.0005752568831667304,8.340909516846295e-06
