lambda_pde,epoch,data_loss,pde_loss,total_loss,coeff_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2,data_grad,pde_grad,weighted_pde_grad,grad_ratio,grad_cos,symnet_pde_grad,symnet_data_grad,surrogate_update_rel,symnet_update_rel
0.0001,90,0.031889401376247406,10.250421524047852,0.03291444480419159,0.97286490659345,0.21119520033374836,0.09480811454980222,-0.17245961899399861,0.005573822563688863,-0.07620671456365936,-0.05044505201560543,0.0024292072244609807,-0.007648035611583195,0.00081034605111856,-1.934434020503783e-05,,,,,,,,,
0.0001,91,0.030079485848546028,10.077537536621094,0.03108724020421505,0.9728911266627422,0.2111475544833561,0.09463756281227802,-0.17252504107984404,0.005568180321469795,-0.07613914661724307,-0.05040767844534237,0.002426824735443233,-0.007643075339836405,0.000809672590636966,-1.9323536226996438e-05,,,,,,,,,
0.0001,92,0.029712051153182983,10.248296737670898,0.030736880376935005,0.9729138546959574,0.21108844125967335,0.09446411417454491,-0.17257726289177452,0.005562484366601514,-0.07607281281176025,-0.05037133743328739,0.0024244827649461957,-0.0076383017552600465,0.0008090162895765189,-1.9303072922115806e-05,,,,,,,,,
0.0001,93,0.030019698664546013,10.607141494750977,0.03108041360974312,0.9729330998486125,0.21101184173005813,0.09427486742636323,-0.17261709789204813,0.005556804103068959,-0.07600521439272831,-0.050334683415782566,0.002422124939375837,-0.007633551745514084,0.0008083620476466094,-1.9282679890622598e-05,,,,,,,,,
0.0001,94,0.027700360864400864,10.16978931427002,0.028717339038848877,0.9729535565512804,0.2109422723605615,0.09411101422685961,-0.17265110307947232,0.005551130478178441,-0.07593845397062651,-0.05029835679478275,0.0024197889585731653,-0.007628822761968205,0.0008077112376009293,-1.9262416712127884e-05,,,,,,,,,
0.0001,95,0.028991062194108963,10.134373664855957,0.03000449948012829,0.9729728573861222,0.2108671283697167,0.09395544285618145,-0.1726739046730695,0.005545408572254922,-0.07587107393867333,-0.05026198340285364,0.0024174385320370234,-0.007624148573974056,0.0008070614259215703,-1.9242090898657426e-05,,,,,,,,,
0.0001,96,0.02847963571548462,10.33621597290039,0.02951325662434101,0.9729919226046109,0.210790568336151,0.09380483014351852,-0.1726918501434898,0.005539610623704427,-0.07580437954057209,-0.0502255452511763,0.00241510360823924,-0.0076193890068644195,0.000806408057562192,-1.9221830775527386e-05,,,,,,,,,
0.0001,97,0.02762925811111927,9.677889823913574,0.028597047552466393,0.9730094755179632,0.21070267442406004,0.09363570510759871,-0.17270659106562078,0.005533755944940155,-0.07573608025138039,-0.05018815009433049,0.0024127181243743094,-0.007614492450875456,0.0008057396513100994,-1.9201181093401855e-05,,,,,,,,,
0.0001,98,0.027275200933218002,9.526461601257324,0.028227847069501877,0.9730258000043258,0.2106127773381263,0.09346406594507116,-0.17271918740543502,0.005527878936198122,-0.0756698581788216,-0.05015157882539287,0.0024104064546840638,-0.0076096404959169715,0.0008050867197359866,-1.918117914858647e-05,,,,,,,,,
0.0001,99,0.02680256962776184,9.70382022857666,0.027772951871156693,0.9730413752306274,0.21051866232481486,0.0932814307409098,-0.17273269580899314,0.005522047190924526,-0.07560303173271925,-0.05011484925484843,0.0024080680075366533,-0.007604800646952474,0.0008044288587281624,-1.916089763790373e-05,,,,,,,,,
0.0001,100,0.025098759680986404,9.169966697692871,0.026015756651759148,0.9730565051259131,0.2104234252153484,0.09311640312240257,-0.17273496364316715,0.005516128539791528,-0.07553669284846716,-0.050078339147895265,0.0024057383687633104,-0.007599981824188059,0.0008037726200656104,-1.914063445940902e-05,,,,,,,,,
0.0001,101,0.026316341012716293,9.842309951782227,0.027300572022795677,0.9730704311416793,0.21032604643473826,0.09294325026427037,-0.17273859957295695,0.00551019781840028,-0.07547094310145082,-0.05004259896239341,0.0024034360359495763,-0.007595335033969776,0.0008031310449084021,-1.912066001287567e-05,,,,,,,,,
0.0001,102,0.02526696026325226,9.589211463928223,0.026225881651043892,0.9730856333267933,0.21023413380520303,0.09279202859360558,-0.17273684939658357,0.0055042646829573825,-0.07540546252920598,-0.05000677243056057,0.002401135817145618,-0.00759063408535734,0.0008024859754690693,-1.9100655012695613e-05,,,,,,,,,
0.0001,103,0.02424313686788082,9.368541717529297,0.025179991498589516,0.9731025237290291,0.21015015610382579,0.09265346454997969,-0.1727379709884848,0.0054983345650790475,-0.07533971278218962,-0.04997098187636564,0.0023988230904504844,-0.007585974551987491,0.0008018402820507857,-1.9080512521105383e-05,,,,,,,,,
0.0001,104,0.022642506286501884,9.210087776184082,0.02356351539492607,0.9731179507500235,0.21005995396176483,0.09250231247451511,-0.1727381805166422,0.005492511268986227,-0.07527393256255764,-0.04993532084166719,0.0023965242809863775,-0.007581351973757182,0.000801201577196751,-1.906060682027712e-05,,,,,,,,,
0.0001,105,0.02488335222005844,9.41058349609375,0.02582441084086895,0.9731340250894985,0.20997462926445273,0.09235324825505695,-0.17274291338796186,0.005486691593970881,-0.07520855356569826,-0.04990008434309611,0.0023942464354525504,-0.00757681477464236,0.0008005720448332929,-1.904092721643447e-05,,,,,,,,,
0.0001,106,0.02417747490108013,9.184896469116211,0.02509596385061741,0.9731478418825706,0.20988498948523987,0.09220250505139362,-0.17274222317756105,0.005480911147294849,-0.0751453685971651,-0.049866214994765685,0.0023920476891178487,-0.007572488474685944,0.0007999674092299717,-1.902195492951304e-05,,,,,,,,,
0.0001,107,0.02226848527789116,9.335783004760742,0.023202063515782356,0.9731577888796134,0.2097817286130738,0.09203016123746391,-0.17273588803209675,0.005475217002965305,-0.07508332127294923,-0.0498333098471313,0.002389891927648596,-0.007568353959160585,0.0007993801826393777,-1.9003378312316438e-05,,,,,,,,,
0.0001,108,0.022437259554862976,8.69039249420166,0.02330629900097847,0.9731670697896095,0.20967645878931965,0.09185621673392927,-0.17272728505245846,0.0054694788021931486,-0.0750225385622825,-0.049800656542962306,0.002387779151044792,-0.007564165285241073,0.0007987976358909146,-1.8985166811197964e-05,,,,,,,,,
0.0001,109,0.02280699647963047,8.78378677368164,0.023685375228524208,0.9731781786972896,0.20958188979048553,0.09170772667487287,-0.17271780698463346,0.005463779829760305,-0.07496223325592748,-0.04976850332796029,0.002385707245296661,-0.007560092574000806,0.0007982314373909625,-1.8967485415849816e-05,,,,,,,,,
0.0001,110,0.02112562581896782,8.518891334533691,0.021977514028549194,0.9731894981002275,0.20949038839903153,0.09156095909702176,-0.17271006676799613,0.005458066976530474,-0.07490417784436067,-0.04973682142001492,0.002383663878680508,-0.0075559319350147385,0.0007976586247141318,-1.8949686388961857e-05,,,,,,,,,
0.0001,111,0.02242082916200161,8.749259948730469,0.023295754566788673,0.9731980034652244,0.20939140929809233,0.09140430030134025,-0.17269744577781043,0.005452530952584009,-0.07484830122481224,-0.04970638074057752,0.002381694502406521,-0.007551952885938477,0.0007971074641068938,-1.8932513711831348e-05,,,,,,,,,
0.0001,112,0.022386420518159866,8.79513931274414,0.023265933617949486,0.9732046028507275,0.20928076255263067,0.09123190429101039,-0.17267964820961887,0.00544709993988432,-0.07479068766617225,-0.0496753320390594,0.0023796837267744176,-0.00754795344781971,0.0007965506876890985,-1.89151225761269e-05,,,,,,,,,
0.0001,113,0.021521713584661484,8.793427467346191,0.022401057183742523,0.9732092646963498,0.20915905576039004,0.09105789889167556,-0.17264943917939898,0.005441612196970856,-0.07473247989152725,-0.04964384800812254,0.0023776331372915294,-0.007543883285209756,0.0007959804333259662,-1.8897253275851517e-05,,,,,,,,,
0.0001,114,0.022162362933158875,8.671586990356445,0.023029521107673645,0.9732099809283491,0.209020770297185,0.09087260167110603,-0.1726046864300198,0.005436159457806317,-0.07467495267196489,-0.04961277412225788,0.002375605625748698,-0.007539880661303098,0.0007954169179355024,-1.8879573408185707e-05,,,,,,,,,
0.0001,115,0.02121545374393463,8.343938827514648,0.02204984799027443,0.9732071869337243,0.20887028134488908,0.09067007093908352,-0.17255330273071884,0.005430820782582242,-0.07461925380934105,-0.04958263205721515,0.002373625150923386,-0.007535985717027167,0.0007948646341661529,-1.8862177689434252e-05,,,,,,,,,
0.0001,116,0.020086193457245827,8.269103050231934,0.020913103595376015,0.9732054585602019,0.20872638992056536,0.09048689637212053,-0.1724992198157434,0.005425557546472232,-0.07456445388887864,-0.04955287135513429,0.002371683080609008,-0.007532106701690692,0.0007943212732957999,-1.884517000199595e-05,,,,,,,,,
0.0001,117,0.020766690373420715,8.437911033630371,0.021610481664538383,0.9732040809957305,0.20858327934037943,0.0902998766703457,-0.17244798401867117,0.00542032026141746,-0.07450966412595478,-0.049522945155919026,0.002369740834127149,-0.007528170342172173,0.000793774917326483,-1.8828159259192978e-05,,,,,,,,,
0.0001,118,0.019940564408898354,7.8880720138549805,0.020729372277855873,0.9731995326273702,0.20842701360990826,0.09009394447291275,-0.172390351450206,0.005415038316407162,-0.07445546857903593,-0.04949340391742942,0.0023678088053592076,-0.00752429451262359,0.0007932319308435004,-1.8811159210166352e-05,,,,,,,,,
0.0001,119,0.019653350114822388,7.988779544830322,0.02045222744345665,0.9731967840454563,0.20827800962706935,0.08990376688892822,-0.1723334953684417,0.0054098686247985904,-0.0744004401139562,-0.04946363601982097,0.002365864973370016,-0.007520428877596259,0.0007926900675226292,-1.8794185131739423e-05,,,,,,,,,
0.0001,120,0.019907917827367783,8.354228973388672,0.020743340253829956,0.9731944929660994,0.20813336030474666,0.08971705166615433,-0.17227943710383772,0.005404601767611105,-0.07434666610488706,-0.049434379004670875,0.0023639377011240715,-0.007516584905926589,0.0007921487657828138,-1.8777151473701424e-05,,,,,,,,,
0.0001,121,0.018867839127779007,8.2872896194458,0.019696567207574844,0.9731938565608231,0.2079951420577602,0.08953268528138766,-0.17223203443952698,0.005399249815102956,-0.07429237406135202,-0.04940485935276402,0.0023619951023072495,-0.007512712262165897,0.0007916039073629788,-1.8760010877899953e-05,,,,,,,,,
0.0001,122,0.018361201509833336,7.9768877029418945,0.01915889047086239,0.9731945470476917,0.20786286494393452,0.08935332105163636,-0.17218869908650652,0.0053939817508896456,-0.0742390012750555,-0.04937530012545546,0.0023600824519622566,-0.007508736398877526,0.000791058487362088,-1.874310707286045e-05,,,,,,,,,
0.0001,123,0.01896088756620884,7.8954176902771,0.019750429317355156,0.9731927360619422,0.20772373855175572,0.08917059885347475,-0.1721381658250208,0.005388751104476911,-0.07418690325984666,-0.049346823825048056,0.002358206796788347,-0.007504977169165765,0.0007905294780076033,-1.8726476722958953e-05,,,,,,,,,
0.0001,124,0.01802493818104267,7.528592586517334,0.018777796998620033,0.9731902005369121,0.2075820267210438,0.08900464039916467,-0.1720762317667365,0.005383554254787277,-0.07413362697016633,-0.04931854540164917,0.0023563193383931867,-0.007501393794945605,0.0007900117002742329,-1.8709950255456255e-05,,,,,,,,,
0.0001,125,0.018133495002985,7.701722145080566,0.018903667107224464,0.9731870359087048,0.2074451232172478,0.08884517169727452,-0.17201577673073956,0.005378292225703091,-0.07408237203065692,-0.04929198311157869,0.002354509041354857,-0.007498127088041843,0.0007895255582736678,-1.8694149437062796e-05,,,,,,,,,
0.0001,126,0.01805868372321129,7.911700248718262,0.018849853426218033,0.9731811921210686,0.20729893893856718,0.08866451125691924,-0.17195436033025582,0.005373141846507721,-0.0740325594616212,-0.0492661583630854,0.0023527399675071625,-0.007494951494671772,0.0007890497119257908,-1.8678635822948365e-05,,,,,,,,,
0.0001,127,0.017051255330443382,7.511397361755371,0.017802394926548004,0.9731717506033554,0.20713593383974874,0.08844691316405043,-0.17189176071194218,0.005368078976684665,-0.07398232535473578,-0.049240373189993816,0.002350959266605699,-0.007491833245483745,0.0007885751135358154,-1.8663039713987833e-05,,,,,,,,,
0.0001,128,0.017110038548707962,7.477952003479004,0.017857832834124565,0.9731622420815343,0.2069721310272178,0.0882317509031891,-0.1718270041861261,0.005362955152057444,-0.07393159352846154,-0.049214512463862624,0.0023491734568472766,-0.007488737933968537,0.0007881026366742728,-1.864748790781502e-05,,,,,,,,,
0.0001,129,0.01656693033874035,7.907535552978516,0.017357684671878815,0.9731521206727507,0.20680181363568167,0.08801149079391211,-0.1717572313097186,0.005357956254603113,-0.07388002370525716,-0.049187889011807685,0.0023473436052185172,-0.007485485881689074,0.0007876124388105276,-1.8631454881706604e-05,,,,,,,,,
0.0001,130,0.016525719314813614,7.353715896606445,0.017261091619729996,0.9731371031457534,0.20661456039310624,0.08775799897653298,-0.1716828118382916,0.0053530810772958485,-0.07383098310915104,-0.04916262551446583,0.0023455991948182113,-0.007482409684901213,0.0007871452657700666,-1.8616136810931086e-05,,,,,,,,,
0.0001,131,0.01696822978556156,7.876537322998047,0.017755882814526558,0.973117444968769,0.2064114549903601,0.08748153204368324,-0.17160004821612657,0.005348190208652857,-0.07378371500352142,-0.049138707580781885,0.0023439220803957803,-0.007479567962102153,0.0007867028646939523,-1.8601442034548346e-05,,,,,,,,,
0.0001,132,0.01679420657455921,7.643823146820068,0.017558589577674866,0.9730937621859163,0.20619084279852956,0.0871804719069579,-0.1715083118587514,0.005343227521973278,-0.07373683288435659,-0.049115156619004646,0.0023422551836872678,-0.007476810344103423,0.0007862657674389198,-1.8586811420823688e-05,,,,,,,,,
0.0001,133,0.016091063618659973,7.361207008361816,0.016827184706926346,0.9730725177165497,0.20598087576717736,0.08689072968966735,-0.17142304622388355,0.005338174911869734,-0.07369060592642805,-0.049091468942203335,0.002340599914032524,-0.0074739431350012335,0.0007858234287607006,-1.8572202194651722e-05,,,,,,,,,
0.0001,134,0.016187135130167007,7.191072463989258,0.016906242817640305,0.9730504329281525,0.20576672003762303,0.08659101795994616,-0.17133753408530114,0.005333121698253277,-0.07364430278696042,-0.049067781265402025,0.0023389457013826684,-0.007471072740111152,0.0007853820884488026,-1.855763116053814e-05,,,,,,,,,
0.0001,135,0.01614825241267681,7.329224109649658,0.016881175339221954,0.9730314730382995,0.2055659211788633,0.0863111321628859,-0.17125815988921136,0.0053281179726956465,-0.07359704991763862,-0.04904383095184396,0.0023372604832560956,-0.007468204256693804,0.0007849359434989835,-1.8542808058839242e-05,,,,,,,,,
0.0001,136,0.01575542241334915,7.1850457191467285,0.016473926603794098,0.973014130011283,0.20537017400226373,0.08603416936423462,-0.1711831488088694,0.005323174598429267,-0.07354971070923916,-0.04901935896253617,0.002335562404903384,-0.00746519177566377,0.0007844786293259452,-1.8527803162942448e-05,,,,,,,,,
0.0001,137,0.015850812196731567,7.248645782470703,0.016575677320361137,0.9729981002840439,0.20518084080360643,0.08577309167003218,-0.1711073489166408,0.005318102675912523,-0.0735029504805369,-0.048994969721795574,0.00233388352880614,-0.007462141065179039,0.0007840225007129134,-1.8512955618326185e-05,,,,,,,,,
0.0001,138,0.015678226947784424,7.344700813293457,0.016412697732448578,0.9729804253841126,0.2049873882664073,0.08550904748042061,-0.17102724753459309,0.005312942640510552,-0.0734576021496927,-0.04897141516225454,0.002332246932904419,-0.007459203768743239,0.0007835787268831074,-1.8498421248588645e-05,,,,,,,,,
0.0001,139,0.015096357092261314,7.043840408325195,0.01580074056982994,0.972961638326532,0.2047907048940291,0.08524878752982068,-0.170940860307824,0.005307757257566256,-0.07341291913762335,-0.04894834270306153,0.0023306228448938737,-0.00745635057710777,0.0007831399448849077,-1.8483923543227156e-05,,,,,,,,,
0.0001,140,0.014847839251160622,7.259792327880859,0.015573818236589432,0.9729440907460052,0.20459769026177005,0.08500856229748231,-0.1708488158208056,0.005302640675093986,-0.07336791616308977,-0.04892483131668599,0.002328987305997041,-0.0074533935287870445,0.0007826934255477182,-1.846931737241986e-05,,,,,,,,,
0.0001,141,0.014904331415891647,6.903772830963135,0.015594708733260632,0.9729270097134829,0.20440729831797774,0.08477591424256725,-0.17075604414782927,0.005297519868031328,-0.07332273035286233,-0.048901445852043146,0.0023273468344107303,-0.007450488090230158,0.0007822492773305416,-1.8454686758695203e-05,,,,,,,,,
0.0001,142,0.015160346403717995,6.9185028076171875,0.015852196142077446,0.9729090105034663,0.2042123911884832,0.0845364719562313,-0.1706611648680934,0.005292461826311571,-0.07327731599801757,-0.04887806758292788,0.0023257197515530025,-0.007447606863661246,0.0007818118056881386,-1.8440325017061546e-05,,,,,,,,,
0.0001,143,0.014766594395041466,6.763103485107422,0.015442905016243458,0.97288871950912,0.20400955706270424,0.08429678608669461,-0.17055642543977495,0.005287437581314916,-0.07323263298594822,-0.04885537288893294,0.0023241197984874016,-0.007444863900286817,0.000781386376839486,-1.842621228764854e-05,,,,,,,,,
